Flow ID,Completion Time,ReceivedBytes,PacketsSent
51939,25427628615,2016000,536
51943,24818215186,2016000,524
51947,25164337571,2016000,531
51951,25583405928,2016000,538
51955,24717271139,2016000,521
51959,24508602569,2016000,517
51963,24082697468,2016000,508
51967,25479247396,2016000,537
51971,24497252991,2016000,517
51975,24262123302,2016000,511
51979,24457080147,2016000,515
51983,24905814115,2016000,525
51987,24697731868,2016000,521
51991,25425170523,2016000,536
51995,24183915692,2016000,510
51999,25657632630,2016000,541
52003,24400985022,2016000,514
52007,24568875763,2016000,518
52011,24412670576,2016000,515
52015,26412431566,2016000,557
52019,24964663441,2016000,527
52023,24549280577,2016000,518
52027,24656302043,2016000,520
52031,24271343057,2016000,512
52035,25110227176,2016000,529
52039,25411198003,2016000,537
52043,24835428138,2016000,523
52047,24204814066,2016000,511
52051,25925558606,2016000,547
52055,24288946485,2016000,512
52059,25437888967,2016000,537
52063,24491266391,2016000,517
52067,24744962067,2016000,522
52071,24364292914,2016000,514
52075,24721647559,2016000,522
52079,24995694107,2016000,527
52083,24913066268,2016000,525
52087,24687403095,2016000,520
52091,26432450965,2016000,558
52095,24686715484,2016000,520
52099,24447089373,2016000,515
52103,24480661747,2016000,516
52107,24883415881,2016000,524
52111,25069344494,2016000,529
52115,24690084254,2016000,520
52119,24808361839,2016000,524
52123,24652876814,2016000,520
52127,24648197746,2016000,520
52131,24118988154,2016000,510
52135,26922256030,2016000,568
52139,24353061642,2016000,514
52143,25639997655,2016000,541
52147,24809071866,2016000,524
52151,24602877446,2016000,519
52155,24639591888,2016000,519
52159,24356872243,2016000,514
52163,24118857943,2016000,510
52167,24377093291,2016000,514
52171,24054575025,2016000,507
52175,25515100485,2016000,538
52179,24693494562,2016000,521
52183,24895139795,2016000,523
52187,24753102454,2016000,521
52191,25122079136,2016000,530
52195,24676086369,2016000,521
52199,24536415646,2016000,518
52203,24340784091,2016000,513
52207,25141645527,2016000,531
52211,24686798768,2016000,521
52215,23961408329,2016000,505
52219,24468966544,2016000,516
52223,25095763769,2016000,530
52227,24609778153,2016000,518
52231,24533294811,2016000,517
52235,24432583858,2016000,516
52239,24201415001,2016000,511
52243,24565062879,2016000,519
52247,25100579881,2016000,529
52251,24274781301,2016000,512
52255,25946826309,2016000,547
52259,24143034248,2016000,509
52263,24073975592,2016000,509
52267,23975119033,2016000,506
52271,24304829822,2016000,513
52275,25513680224,2016000,538
52279,24293007679,2016000,512
52283,24430576242,2016000,515
52287,25300047873,2016000,533
52291,24408888052,2016000,515
52295,24556461805,2016000,519
52299,24182786954,2016000,510
52303,24589652637,2016000,519
52307,24333352397,2016000,513
52311,25001041749,2016000,527
52315,24198605401,2016000,510
52319,25313612296,2016000,534
52323,24654347238,2016000,520
52327,24047961916,2016000,507
52331,24950369813,2016000,526
52335,24666609260,2016000,520
52339,24793886723,2016000,522
52343,24935414107,2016000,525
52347,24237355811,2016000,512
52351,24637835883,2016000,520
52355,24897667452,2016000,525
52359,24442818778,2016000,515
52363,24858031413,2016000,524
52367,26094184864,2016000,549
52371,24282460190,2016000,513
52375,25170528412,2016000,530
52379,24213313808,2016000,511
52383,25567176840,2016000,538
52387,24134770801,2016000,509
52391,24653441894,2016000,520
52395,24793927032,2016000,523
52399,24269783089,2016000,512
52403,24792684447,2016000,523
52407,24964077492,2016000,526
52411,24441501798,2016000,515
52415,26061029496,2016000,549
52419,25311058407,2016000,534
52423,24084029863,2016000,509
52427,25481590478,2016000,538
52431,24165312090,2016000,510
52435,24539910155,2016000,517
52439,24202499510,2016000,511
52443,25042831640,2016000,528
52447,25272777124,2016000,532
52451,25584004554,2016000,539
52455,25336141179,2016000,535
52459,24250465556,2016000,511
52463,25369114266,2016000,536
52467,26309102796,2016000,555
52471,25016603397,2016000,528
52475,25899635508,2016000,546
52479,24632495714,2016000,520
52483,24351745133,2016000,513
52487,24026044536,2016000,507
52491,26115120148,2016000,551
52495,24730452964,2016000,522
52499,25327695885,2016000,534
52503,24274032897,2016000,512
52507,25765245416,2016000,541
52511,24100617733,2016000,508
52515,25199852133,2016000,532
52519,24391512171,2016000,514
52523,24194466880,2016000,511
52527,24802593674,2016000,522
52531,24784205278,2016000,522
52535,24808905939,2016000,525
52539,24710406681,2016000,522
52543,25087930452,2016000,529
52547,24989061468,2016000,527
52551,25865192933,2016000,545
52555,24524647692,2016000,517
52559,24358306633,2016000,514
52563,25135653181,2016000,530
52567,24960424110,2016000,526
52571,24652661532,2016000,519
52575,24263833644,2016000,512
52579,24961243762,2016000,527
52583,24509139559,2016000,517
52587,25689764396,2016000,541
52591,25611504194,2016000,541
52595,25118229064,2016000,529
52599,25013349860,2016000,528
52603,24863196790,2016000,524
52607,25510850530,2016000,538
52611,24633642701,2016000,519
52615,24813764508,2016000,523
52619,24984462740,2016000,527
52623,24424391931,2016000,515
52627,24063162414,2016000,508
52631,25733191582,2016000,543
52635,24582962443,2016000,519
52639,26413382973,2016000,558
52643,27444043267,2016000,578
52647,24288593465,2016000,512
52651,24691554415,2016000,520
52655,24868837420,2016000,524
52659,25571487769,2016000,538
52663,25220188974,2016000,531
52667,24741689181,2016000,523
52671,24339312606,2016000,513
52675,26624946600,2016000,562
52679,26188854221,2016000,553
52683,25166284920,2016000,531
52687,25461838087,2016000,536
52691,24819336427,2016000,524
52695,25493567564,2016000,537
52699,24296220376,2016000,512
52703,24652373614,2016000,519
52707,24928077045,2016000,525
52711,24260996120,2016000,513
52715,25201050317,2016000,532
52719,24361526519,2016000,513
52723,24687968858,2016000,521
52727,26311883275,2016000,553
52731,26779146594,2016000,564
52735,24973399234,2016000,526
52739,25749131214,2016000,542
52743,24791974833,2016000,522
52747,24915675757,2016000,526
52751,25115866121,2016000,529
52755,24256490925,2016000,512
52759,24644921237,2016000,520
52763,25023789710,2016000,526
52767,24021812728,2016000,508
52771,25594610832,2016000,539
52775,24240547221,2016000,510
52779,24855577932,2016000,524
52783,25263416331,2016000,532
52787,25328169269,2016000,534
52791,25756023582,2016000,544
52795,25808466976,2016000,545
52799,24580332299,2016000,519
52803,24563552366,2016000,519
52807,24351463099,2016000,513
52811,25182935530,2016000,530
52815,25302186450,2016000,533
52819,25020572331,2016000,527
52823,24019090331,2016000,507
52827,25769285061,2016000,544
52831,25124616212,2016000,531
52835,24598684501,2016000,519
52839,24530949590,2020000,518
52843,24560928849,2016000,518
52847,24777394005,2016000,522
52851,24613477322,2016000,519
52855,24891451387,2016000,526
52859,24053730833,2016000,508
52863,24294887093,2016000,512
52867,24240293472,2016000,511
52871,24563427521,2016000,518
52875,24829403676,2016000,524
52879,25466019334,2016000,536
52883,24754271074,2016000,523
52887,24655511839,2016000,519
52891,25921558211,2016000,547
52895,24807875224,2016000,523
52899,25239537700,2016000,531
52903,24800507690,2016000,523
52907,25653847033,2016000,541
52911,24585790287,2016000,518
52915,25088458885,2016000,528
52919,25066669123,2016000,529
52923,27126130424,2016000,572
52927,24200807701,2016000,510
52931,25561506746,2016000,539
52935,24915618955,2016000,525
52939,25766831224,2016000,544
52943,25501718891,2016000,538
52947,24267702201,2016000,511
52951,24426143307,2016000,516
52955,24252688092,2016000,512
52959,26305195935,2016000,555
52963,24652256290,2016000,519
52967,24475453444,2016000,516
52971,25788398033,2016000,544
52975,24712951395,2016000,521
52979,24802229256,2016000,523
52983,24900133517,2016000,526
52987,24627600299,2016000,519
52991,24522442915,2016000,518
52995,24912433131,2016000,526
52999,24879950229,2016000,525
53003,24528283675,2016000,517
53007,25228285478,2016000,533
53011,24648888142,2016000,520
53015,24774560074,2016000,523
53019,24233795989,2016000,511
53023,24777157761,2016000,522
53027,24470338827,2016000,516
53031,24283849253,2016000,512
53035,25476435970,2016000,537
53039,24916962446,2016000,526
53043,24575137021,2016000,517
53047,24311422914,2016000,513
53051,24852452015,2016000,524
53055,27080833922,2016000,571
53059,24701606993,2016000,521
53063,25147788859,2016000,530
53067,25220667566,2016000,532
53071,24560655982,2016000,518
53075,25192605634,2016000,532
53079,25308608809,2016000,533
53083,25336989088,2016000,534
53087,24994769322,2016000,527
53091,25175906393,2016000,531
53095,25047284442,2016000,529
53099,24815043945,2016000,524
53103,24323234250,2016000,514
53107,24942791183,2016000,526
53111,24790765824,2016000,522
53115,24675342459,2016000,521
53119,25098720264,2016000,530
53123,25498235854,2016000,538
53127,26336642372,2016000,555
53131,24527051894,2016000,519
53135,24692147380,2016000,520
53139,25221827116,2016000,533
53143,24748346175,2016000,522
53147,24484354241,2016000,517
53151,25329336748,2016000,535
53155,24979763110,2016000,528
53159,24772251117,2016000,522
53163,24441613288,2016000,516
53167,24627182540,2016000,520
53171,24733088207,2016000,521
53175,24576399033,2016000,519
53179,26219232595,2016000,552
53183,24455693234,2016000,517
53187,25661187313,2016000,541
53191,24711613181,2016000,521
53195,24316009853,2016000,512
53199,24880529765,2016000,524
53203,24095019745,2016000,509
53207,25024143952,2016000,527
53211,24506426075,2016000,517
53215,25078164150,2016000,530
53219,24384810207,2016000,514
53223,25175084630,2016000,532
53227,25053840761,2016000,529
53231,24585559408,2016000,519
53235,25103302340,2016000,529
53239,24120669836,2016000,509
53243,25119817483,2016000,530
53247,24630829389,2016000,519
53251,24338432578,2016000,514
53255,24239896512,2016000,510
53259,24386556516,2016000,516
53263,25836740582,2016000,546
53267,24375518790,2016000,514
53271,24540530282,2016000,518
53275,24701520493,2016000,521
53279,24816251013,2016000,523
53283,24476907270,2016000,516
53287,25073311735,2016000,529
53291,24628665278,2016000,519
53295,25190653116,2016000,531
53299,25621800317,2016000,540
53303,25309825646,2016000,534
53307,25083940632,2016000,529
53311,24151067821,2016000,509
53315,24165231489,2016000,510
53319,25675132016,2016000,541
53323,25755419944,2016000,542
53327,24487791261,2016000,516
53331,24660274558,2016000,519
53335,24580657894,2016000,519
53339,24891810589,2016000,524
53343,25350962025,2016000,535
53347,24210053887,2016000,511
53351,25487774081,2016000,537
53355,25832916509,2016000,545
53359,25472866861,2016000,538
53363,25543044979,2016000,538
53367,24078960083,2016000,508
53371,24205404210,2016000,510
53375,25919069287,2016000,547
53379,24739718332,2016000,522
53383,25504749331,2016000,538
53387,24787252274,2016000,523
53391,24334825880,2016000,514
53395,25488973843,2016000,538
53399,24330276068,2016000,513
53403,25364481545,2016000,535
53407,24240666828,2016000,510
53411,24130983235,2016000,508
53415,24756163504,2016000,522
53419,24462261515,2016000,515
53423,24794865226,2016000,523
53427,24613248894,2016000,519
53431,23989060655,2016000,506
53435,25787072493,2016000,543
53439,25017286963,2016000,528
53443,24927972985,2016000,526
53447,24055515117,2016000,507
53451,24428537041,2016000,517
53455,25116765483,2016000,530
53459,24603760079,2016000,518
53463,25155128624,2016000,530
53467,24490638784,2016000,517
53471,25209210624,2016000,532
53475,25327480880,2016000,535
53479,24445024180,2016000,516
53483,24631910798,2016000,519
53487,24923270055,2016000,526
53491,25823877650,2016000,545
53495,25118301869,2016000,530
53499,25259262280,2016000,533
53503,24019328936,2016000,507
53507,25107428140,2016000,530
53511,24603169107,2016000,519
53515,24570920153,2016000,519
53519,24710294312,2016000,522
53523,24518234755,2016000,517
53527,25744948444,2016000,542
53531,24895227807,2016000,524
53535,25451781533,2016000,538
53539,24074538093,2016000,508
53543,25149933177,2016000,529
53547,25405340985,2016000,536
53551,24196801998,2016000,510
53555,24444437978,2016000,515
53559,24426132461,2016000,515
53563,24505987764,2016000,517
53567,24796448563,2016000,523
53571,25138559170,2016000,530
53575,24460881450,2016000,515
53579,25601234449,2016000,539
53583,24342305875,2016000,514
53587,24189287295,2016000,509
53591,24261725886,2016000,512
53595,24365544299,2016000,514
53599,25219552645,2016000,532
53603,24439489733,2016000,515
53607,25177007028,2016000,531
53611,24796611583,2016000,523
53615,24502214134,2016000,518
53619,24514658312,2016000,516
53623,25535322993,2016000,539
53627,24513732984,2016000,516
53631,25135570470,2016000,531
53635,24356606177,2016000,513
53639,25603097788,2016000,541
53643,25746470655,2016000,543
53647,24184548855,2016000,510
53651,24103491316,2016000,508
53655,24214040161,2016000,511
53659,24893105310,2016000,525
53663,25217954149,2016000,533
53667,25625729116,2016000,541
53671,25142816269,2016000,529
53675,25335669117,2016000,534
53679,24466148890,2016000,516
53683,25179939877,2016000,532
53687,25037546168,2016000,529
53691,24383401477,2016000,514
53695,24831122750,2016000,525
53699,24502233073,2016000,517
53703,24390086174,2016000,514
53707,24751893671,2016000,522
53711,24735609684,2016000,522
53715,24638192448,2016000,520
53719,25411551501,2016000,536
53723,24649983402,2016000,520
53727,24358294020,2016000,515
53731,25420765543,2016000,536
53735,24479564095,2016000,516
53739,24446761620,2016000,515
53743,24796197919,2016000,523
53747,25005014308,2016000,527
53751,24494629505,2016000,516
53755,24530863311,2016000,518
53759,25138501418,2016000,530
53763,24369681611,2016000,514
53767,26103132794,2016000,550
53771,24632247645,2016000,519
53775,24672723975,2016000,522
53779,24102704503,2016000,509
53783,25623759625,2016000,540
53787,24402318294,2016000,516
53791,25244691446,2016000,532
53795,24749737434,2016000,522
53799,24324138447,2016000,513
53803,25662243948,2016000,539
53807,25346772575,2016000,535
53811,27019706537,2016000,570
53815,25464604680,2016000,538
53819,24491323488,2016000,516
53823,24430778445,2016000,514
53827,24556064234,2016000,518
53831,24350764016,2016000,515
53835,24749540217,2016000,521
53839,25232713165,2016000,533
53843,24102505522,2016000,508
53847,24869572556,2016000,524
53851,24479484502,2016000,515
53855,24588589019,2016000,520
53859,24851103444,2016000,524
53863,24159814182,2016000,509
53867,25009736643,2016000,527
53871,24243631578,2016000,513
53875,25084683358,2016000,529
53879,25345856457,2016000,535
53883,24952604902,2016000,525
53887,24889511803,2016000,525
53891,24762020768,2016000,521
53895,24490253449,2016000,516
53899,25779253323,2016000,544
53903,24556058014,2016000,518
53907,25099212612,2016000,529
53911,24328897221,2016000,513
53915,24873435262,2016000,525
53919,24183323806,2016000,510
53923,24786428160,2016000,523
53927,24702863342,2016000,522
53931,24278979153,2016000,512
53935,24523955373,2016000,518
53939,24804395843,2016000,524
53943,24646283414,2016000,520
