Flow ID,Completion Time,ReceivedBytes,PacketsSent
38519,24436648498,2016000,515
38523,25301834112,2016000,534
38527,24402543963,2016000,515
38531,24433343093,2016000,516
38535,24863985936,2016000,525
38539,24714445676,2016000,521
38543,25259022916,2016000,532
38547,24679967642,2016000,520
38551,25485411714,2016000,537
38555,24572234318,2016000,517
38559,24455015644,2016000,517
38563,25372649299,2016000,535
38567,25337921521,2016000,534
38571,24263445773,2016000,511
38575,24778508943,2016000,523
38579,25120541690,2016000,530
38583,24663450723,2016000,519
38587,25160550002,2016000,531
38591,24532501478,2016000,518
38595,25462372122,2016000,538
38599,24069803616,2016000,508
38603,24456420281,2016000,516
38607,24791405996,2016000,524
38611,24915912464,2016000,526
38615,25197647905,2016000,531
38619,24672109757,2016000,520
38623,24911106219,2016000,525
38627,24078408456,2016000,508
38631,24772846858,2016000,522
38635,24707775085,2016000,522
38639,25162798870,2016000,530
38643,25057986433,2016000,529
38647,24910946578,2016000,526
38651,25020330829,2016000,527
38655,25620425140,2016000,541
38659,24467079520,2016000,516
38663,25355062086,2016000,535
38667,24132815120,2016000,509
38671,24768070135,2016000,523
38675,23925652533,2016000,505
38679,25117134543,2016000,529
38683,24766916848,2016000,522
38687,24796056011,2016000,523
38691,25168921323,2016000,531
38695,24742650318,2016000,521
38699,24330844457,2016000,513
38703,25051010218,2016000,530
38707,25270830291,2016000,534
38711,24886337219,2016000,525
38715,25068351049,2016000,529
38719,24890970081,2016000,524
38723,24563787529,2016000,518
38727,24651195351,2016000,520
38731,24477862196,2016000,516
38735,25133431345,2016000,529
38739,24120783034,2016000,510
38743,24652873920,2016000,520
38747,24795841306,2016000,523
38751,26380579058,2016000,556
38755,25000616745,2016000,526
38759,25406656283,2016000,536
38763,24444392681,2016000,516
38767,25091472691,2016000,529
38771,24769864541,2016000,523
38775,24840802589,2016000,524
38779,24741385528,2016000,522
38783,25396820939,2016000,536
38787,24209152952,2016000,511
38791,25531741906,2016000,539
38795,24418033314,2016000,515
38799,24539701060,2016000,518
38803,24691679024,2016000,521
38807,24355123806,2016000,514
38811,25794589093,2016000,545
38815,24567373765,2016000,517
38819,24570647138,2016000,518
38823,25188619604,2016000,531
38827,27170576232,2016000,573
38831,24301257751,2016000,513
38835,24543689974,2016000,518
38839,25208575883,2016000,532
38843,24139876531,2016000,509
38847,25007301555,2016000,527
38851,25092192074,2016000,529
38855,24708067271,2016000,521
38859,24534011115,2016000,516
38863,24679599094,2016000,520
38867,26047388084,2016000,549
38871,24714172477,2016000,521
38875,24487145065,2016000,517
38879,24336772668,2016000,513
38883,23925552888,2016000,505
38887,25685510976,2016000,542
38891,25021389421,2016000,527
38895,24774333717,2016000,522
38899,24417319284,2016000,515
38903,24714205346,2016000,520
38907,24755763987,2016000,522
38911,24741719858,2016000,522
38915,24605585211,2016000,519
38919,25915528742,2016000,547
38923,24711084586,2016000,522
38927,24171355327,2016000,510
38931,24799381467,2016000,523
38935,24865158399,2016000,524
38939,24686346014,2016000,521
38943,25287540375,2016000,534
38947,25225655874,2016000,532
38951,25224110679,2016000,532
38955,24918261397,2016000,526
38959,24207823295,2016000,510
38963,24656299605,2016000,520
38967,25594420078,2016000,540
38971,25419717861,2016000,535
38975,24738713008,2016000,522
38979,24682491040,2016000,520
38983,24643327466,2016000,521
38987,24792959688,2016000,522
38991,24986448956,2016000,527
38995,24826608195,2016000,524
38999,24742534614,2016000,522
39003,25117587813,2016000,531
39007,24893758751,2016000,524
39011,24356670245,2016000,514
39015,24361769900,2016000,514
39019,24648883476,2016000,520
39023,24542000517,2016000,518
39027,25526676538,2016000,538
39031,24108053975,2016000,509
39035,24753877948,2016000,523
39039,25434737892,2016000,537
39043,24618321315,2016000,520
39047,25043661971,2016000,529
39051,25803647788,2016000,544
39055,24820602543,2016000,524
39059,24355726391,2016000,514
39063,23998318751,2016000,506
39067,24701023100,2016000,521
39071,24385445952,2016000,514
39075,25413181214,2016000,535
39079,25549651810,2016000,539
39083,24412356134,2016000,515
39087,24478140635,2016000,516
39091,24263477445,2016000,511
39095,24591495785,2016000,519
39099,24154756790,2016000,510
39103,24555628895,2016000,518
39107,24790624154,2016000,524
39111,24462270277,2016000,515
39115,24867132548,2016000,525
39119,24949554430,2016000,526
39123,25573757572,2016000,541
39127,24557931799,2016000,518
39131,24508693683,2016000,517
39135,25485635434,2016000,538
39139,24965086238,2016000,527
39143,24414510883,2016000,514
39147,24298444335,2016000,512
39151,24676872707,2016000,521
39155,24556980046,2016000,518
39159,24626582250,2016000,519
39163,24764897067,2016000,523
39167,24426918382,2016000,515
39171,25294762901,2016000,534
39175,25515491820,2016000,537
39179,24938646500,2016000,527
39183,25277726070,2016000,533
39187,24178507840,2016000,510
39191,24801690015,2016000,523
39195,25078483638,2016000,529
39199,24917122754,2016000,526
39203,25611524314,2016000,539
39207,24295019068,2016000,511
39211,25028310890,2016000,527
39215,24616004222,2016000,520
39219,24884210754,2016000,525
39223,25177566970,2016000,531
39227,24448394931,2016000,516
39231,25612547474,2016000,541
39235,24729871076,2016000,522
39239,24392935092,2016000,515
39243,24191599561,2016000,510
39247,25272726403,2016000,533
39251,24985087270,2016000,526
39255,25113877563,2016000,530
39259,24753989422,2016000,523
39263,24242186911,2016000,511
39267,25041956300,2016000,528
39271,24430939637,2016000,516
39275,24535343680,2016000,518
39279,24419832272,2016000,516
39283,24574488122,2016000,519
39287,25228631638,2016000,532
39291,24774052024,2016000,522
39295,25889130404,2016000,546
39299,24710582599,2016000,522
39303,24626957657,2016000,520
39307,24819657675,2016000,525
39311,25250135890,2016000,532
39315,24549877253,2016000,517
39319,25292889824,2016000,533
39323,24429703805,2016000,516
39327,24223363276,2016000,511
39331,24178250879,2016000,511
39335,25380306791,2016000,536
39339,24678986164,2016000,521
39343,24858499822,2016000,524
39347,25511156490,2016000,538
39351,24886906723,2016000,526
39355,25411806980,2016000,536
39359,24895346662,2016000,526
39363,25007784291,2016000,528
39367,24894035949,2016000,525
39371,24893981488,2016000,525
39375,25866863023,2016000,545
39379,24203175060,2016000,510
39383,24093292489,2016000,508
39387,24835616914,2016000,523
39391,24578169916,2016000,519
39395,24182047416,2016000,509
39399,24636251888,2016000,520
39403,24682455596,2016000,520
39407,24587830419,2016000,518
39411,24544601357,2016000,518
39415,25356382235,2016000,535
39419,24662308129,2016000,520
39423,24547407920,2016000,519
39427,25189257826,2016000,532
39431,24930252973,2016000,526
39435,24454374653,2016000,515
39439,25123883727,2016000,529
39443,24326678419,2016000,513
39447,24932737752,2016000,526
39451,24878069267,2016000,523
39455,24663235820,2016000,520
39459,24085343178,2016000,508
39463,24798909651,2016000,524
39467,24237497254,2016000,511
39471,24847487259,2016000,524
39475,25089945316,2016000,530
39479,24983268463,2016000,527
39483,24949021644,2016000,526
39487,24760107323,2016000,523
39491,24773338870,2016000,523
39495,24469941770,2016000,516
39499,25274673276,2016000,533
39503,24740212237,2016000,522
39507,25347245329,2016000,535
39511,25091497699,2016000,528
39515,25116858339,2016000,530
39519,24812221056,2016000,523
39523,24276389623,2016000,512
39527,24825337873,2016000,524
39531,27094547776,2016000,571
39535,24404681246,2016000,514
39539,24309205247,2016000,513
39543,24848305583,2016000,524
39547,24889407145,2016000,524
39551,24420961691,2016000,516
39555,24838248723,2016000,524
39559,24717539221,2016000,521
39563,24439625098,2016000,516
39567,25060145356,2016000,528
39571,25027127216,2016000,527
39575,24830928777,2016000,524
39579,24136288264,2016000,509
39583,24049693265,2016000,508
39587,24529572417,2016000,517
39591,25518998951,2016000,538
39595,25148872286,2016000,530
39599,25034103540,2016000,527
39603,24752061933,2016000,522
39607,25022140994,2016000,528
39611,24614177767,2016000,519
39615,25182972758,2016000,530
39619,24434426485,2016000,515
39623,24518904047,2016000,518
39627,24607418308,2016000,519
39631,24554553698,2016000,518
39635,24539552217,2016000,518
39639,24679700556,2016000,521
39643,24507623346,2016000,516
39647,26493044425,2016000,560
39651,25229290743,2016000,532
39655,25230901952,2016000,531
39659,24013801904,2016000,507
39663,24422061604,2016000,515
39667,25888743773,2016000,546
39671,24547350637,2016000,518
39675,24375889399,2016000,514
39679,24400740655,2016000,514
39683,24652855739,2016000,520
39687,24724024180,2016000,521
39691,24620305388,2016000,519
39695,25062875627,2016000,529
39699,26769675023,2016000,564
39703,25268378591,2016000,533
39707,24622390684,2016000,520
39711,24580196476,2016000,518
39715,24506518678,2016000,516
39719,24260948287,2016000,512
39723,25548095379,2016000,539
39727,25089669882,2016000,529
39731,24378607716,2016000,514
39735,24384843897,2016000,515
39739,25362754558,2016000,535
39743,25232417111,2016000,532
39747,24589927034,2016000,519
39751,24586775881,2016000,517
39755,24074954242,2016000,508
39759,24319948505,2016000,513
39763,24924600858,2016000,526
39767,25772546654,2016000,544
39771,25056011423,2016000,528
39775,24456704709,2016000,515
39779,24724160632,2016000,521
39783,24491507116,2016000,516
39787,25007688678,2016000,528
39791,24424147458,2016000,515
39795,25513548887,2016000,538
39799,24924966748,2016000,525
39803,24959903219,2016000,527
39807,24366697524,2016000,515
39811,24289760239,2016000,513
39815,24652528498,2016000,520
39819,25063452935,2016000,529
39823,24220958142,2016000,511
39827,24554087429,2016000,518
39831,24884356546,2016000,524
39835,24551133164,2016000,518
39839,24782009902,2016000,523
39843,25022776339,2016000,528
39847,24637646600,2016000,520
39851,24686298878,2016000,521
39855,25078874869,2016000,529
39859,24626885039,2016000,520
39863,24913470542,2016000,525
39867,24438011916,2016000,514
39871,24620176306,2016000,518
39875,24859830584,2016000,525
39879,25288163999,2016000,533
39883,25010952324,2016000,527
39887,24068664800,2016000,507
39891,24860293513,2016000,523
39895,25019921744,2016000,528
39899,24320248866,2016000,514
39903,25237859940,2016000,533
39907,24690019034,2016000,520
39911,24264295653,2016000,512
39915,24399306940,2016000,515
39919,24331119089,2016000,515
39923,24138933852,2016000,510
39927,24568599200,2016000,517
39931,24835254564,2016000,524
39935,26012947512,2016000,549
39939,24466393369,2016000,516
39943,24269994673,2016000,512
39947,24743746444,2016000,522
39951,24374838749,2016000,515
39955,24075380584,2016000,507
39959,26077580704,2016000,550
39963,24682425071,2016000,521
39967,25871632223,2016000,545
39971,25088622051,2016000,529
39975,25043934104,2016000,529
39979,24615983708,2016000,519
39983,24913601874,2016000,527
39987,25381344224,2016000,536
39991,24671295100,2016000,520
39995,24426611761,2016000,515
39999,24720712759,2016000,522
40003,25251144720,2016000,532
40007,25941358473,2016000,548
40011,24001918478,2016000,507
40015,25035289517,2016000,528
40019,24880399198,2016000,524
40023,24502929402,2016000,517
40027,26590220603,2016000,560
40031,24315108279,2016000,512
40035,24889248595,2016000,527
40039,24204013092,2016000,510
40043,24428617500,2016000,515
40047,24511438075,2016000,517
40051,24283375752,2016000,512
40055,24494122567,2016000,516
40059,25048638078,2016000,529
40063,25095809183,2016000,528
40067,24227517839,2016000,511
40071,25456423710,2016000,538
40075,24723242346,2016000,521
40079,25481304264,2016000,536
40083,25355859360,2016000,534
40087,24600040296,2016000,519
40091,24765207530,2016000,522
40095,24767896865,2016000,522
40099,24955181487,2016000,527
40103,24701697855,2016000,520
40107,24748496064,2016000,523
40111,24409816339,2016000,515
40115,24899588418,2016000,525
40119,24670060251,2016000,520
40123,25126989149,2016000,530
40127,24625377025,2016000,520
40131,26525783791,2016000,559
40135,24966359564,2016000,527
40139,25050195853,2016000,529
40143,24606393106,2016000,519
40147,25171521238,2016000,531
40151,24866325948,2016000,525
40155,24937068995,2016000,526
40159,24763143202,2016000,521
40163,26397897583,2016000,555
40167,24524370860,2016000,517
40171,26038534448,2016000,549
40175,24545947739,2016000,517
40179,24599135964,2016000,520
40183,24379374563,2016000,514
40187,24893975222,2016000,525
40191,24599860714,2016000,520
40195,24217975578,2016000,511
40199,24426542787,2016000,515
40203,24826413750,2016000,525
40207,24567708298,2016000,518
40211,24283754986,2016000,513
40215,24158205479,2016000,510
40219,24541350687,2016000,517
40223,24311771294,2016000,513
40227,24720133181,2016000,521
40231,24823086453,2016000,524
40235,25362334954,2016000,535
40239,25103567388,2016000,529
40243,24234710712,2016000,512
40247,24702288430,2016000,521
40251,24623504061,2016000,520
40255,24512705174,2016000,517
40259,24840183577,2016000,525
40263,24311041650,2016000,512
40267,25508664077,2016000,538
40271,25206039970,2016000,532
40275,24883731745,2016000,525
40279,25202417020,2016000,531
40283,24845753806,2016000,524
40287,24996009444,2016000,527
40291,24256149019,2016000,511
40295,24911806773,2016000,525
40299,24897057138,2016000,525
40303,25575863176,2016000,539
40307,25255070595,2016000,532
40311,26565272301,2016000,560
40315,26127156522,2016000,551
40319,24115273409,2016000,508
40323,24636467509,2016000,519
40327,24668191879,2016000,520
40331,24671403474,2016000,520
40335,24126753702,2016000,509
40339,24809005517,2016000,523
40343,25662254599,2016000,541
40347,25171810478,2016000,531
40351,24058489291,2016000,508
40355,24137058127,2016000,510
40359,25551155916,2016000,540
40363,24346112907,2016000,513
40367,25194707092,2016000,531
40371,24881959740,2016000,525
40375,24455853703,2016000,516
40379,25129850241,2016000,529
40383,24253619642,2016000,511
40387,24782385540,2016000,522
40391,24559101753,2016000,518
40395,25275546630,2016000,533
40399,24575850484,2016000,518
40403,24460226754,2016000,516
40407,25421972660,2016000,537
40411,26428537897,2016000,557
40415,24905862609,2016000,525
40419,24198699760,2016000,511
40423,25730576588,2016000,542
40427,24368119401,2016000,514
40431,24480556874,2016000,516
40435,24602993997,2016000,518
40439,25995783024,2016000,547
40443,24093337020,2016000,508
40447,24323313299,2016000,513
40451,24665242023,2016000,520
40455,24224925370,2016000,511
40459,25820781943,2016000,545
40463,24630164663,2016000,520
40467,24091332940,2016000,508
40471,25341621521,2016000,534
40475,24833641215,2016000,524
40479,25705099576,2016000,542
40483,24214579140,2016000,511
40487,24430688651,2016000,514
40491,25786899782,2016000,544
40495,25117195218,2016000,530
40499,24664017061,2016000,520
40503,24103922849,2016000,509
40507,25043380496,2016000,528
40511,24221492825,2016000,511
40515,24550881882,2016000,518
40519,24467516181,2016000,516
40523,24310162464,2016000,513
