Flow ID,Completion Time,ReceivedBytes,PacketsSent
5679,25306412614,2016000,534
5683,24529542046,2016000,517
5687,24572903684,2016000,518
5691,25302024289,2016000,532
5695,24760621830,2016000,523
5699,24391393469,2016000,515
5703,24881231621,2016000,525
5707,24890324118,2016000,526
5711,25286847779,2016000,533
5715,24743043754,2016000,522
5719,24951996863,2016000,525
5723,24381231838,2016000,515
5727,25444975302,2016000,535
5731,24385616251,2016000,514
5735,24463826074,2016000,516
5739,24684776137,2016000,521
5743,24508412312,2016000,517
5747,25358803094,2016000,535
5751,26422893355,2016000,558
5755,24615685787,2016000,520
5759,25121166776,2016000,530
5763,24901965296,2016000,525
5767,24690523509,2016000,520
5771,24250389908,2016000,511
5775,24876464610,2016000,524
5779,24860280155,2016000,524
5783,24333664221,2016000,513
5787,24669060242,2016000,520
5791,24736114413,2016000,522
5795,24089857837,2016000,509
5799,24132839357,2016000,510
5803,23988672906,2016000,506
5807,24510057693,2016000,517
5811,24476592199,2016000,516
5815,24105774767,2016000,509
5819,24881394010,2016000,525
5823,25042430096,2016000,528
5827,25231763986,2016000,532
5831,24636178081,2016000,519
5835,24604485913,2016000,520
5839,24649006925,2016000,519
5843,25482871016,2016000,537
5847,26140720135,2016000,552
5851,24302012489,2016000,512
5855,24627584250,2016000,520
5859,25286234570,2016000,533
5863,24304445131,2016000,512
5867,24672907775,2016000,522
5871,24908630083,2016000,525
5875,25212991871,2016000,532
5879,24121346624,2016000,509
5883,24607339593,2016000,518
5887,24751192558,2016000,521
5891,24133802895,2016000,510
5895,24367595505,2016000,514
5899,24743229542,2016000,522
5903,25406489474,2016000,536
5907,25005211785,2016000,527
5911,24967809572,2016000,527
5915,24866659749,2016000,524
5919,25293492670,2016000,532
5923,24216493793,2016000,510
5927,26002594161,2016000,548
5931,25166555938,2016000,531
5935,25121630056,2016000,531
5939,24403527633,2016000,514
5943,24952292998,2016000,527
5947,24797977099,2016000,524
5951,25018122098,2016000,528
5955,24410717588,2016000,516
5959,24890779101,2016000,525
5963,24980205531,2016000,527
5967,24907049749,2016000,525
5971,25026338052,2016000,528
5975,25431246550,2016000,537
5979,24386582758,2016000,514
5983,24244740099,2016000,512
5987,24253217278,2016000,512
5991,24632903534,2016000,519
5995,24788962343,2016000,523
5999,25288372997,2016000,534
6003,24530839895,2016000,518
6007,24481132166,2016000,516
6011,24667978097,2016000,520
6015,24236308593,2016000,512
6019,24569601840,2016000,517
6023,24887604717,2016000,525
6027,24590884739,2016000,518
6031,25373409798,2016000,536
6035,24247798659,2016000,512
6039,25138109810,2016000,530
6043,24878778554,2016000,525
6047,24816151493,2016000,523
6051,24872341342,2016000,525
6055,24918796138,2016000,526
6059,24050438395,2016000,508
6063,25322009317,2016000,534
6067,24320175331,2016000,514
6071,25824745588,2016000,543
6075,24342843365,2016000,513
6079,24088593318,2016000,509
6083,24447742826,2016000,515
6087,25388495419,2016000,535
6091,25330720545,2016000,535
6095,24407934352,2016000,515
6099,25199386745,2016000,531
6103,24602060335,2016000,517
6107,24264341119,2016000,512
6111,24221549864,2016000,510
6115,24964521648,2016000,527
6119,25090448344,2016000,530
6123,24493467507,2016000,517
6127,24156903911,2016000,509
6131,24391420357,2016000,515
6135,24378340680,2016000,515
6139,24640459619,2016000,520
6143,24649656701,2016000,520
6147,24387142947,2016000,515
6151,25199475873,2016000,531
6155,24639739878,2016000,519
6159,24946508963,2016000,526
6163,25396540800,2016000,535
6167,24721165220,2016000,520
6171,24292211678,2016000,512
6175,24529245947,2016000,516
6179,25041843725,2016000,528
6183,24710043821,2016000,522
6187,25048842994,2016000,528
6191,24822143557,2016000,524
6195,24956120665,2016000,527
6199,24893341374,2016000,524
6203,24987675904,2016000,527
6207,24473494115,2016000,517
6211,24546443442,2016000,517
6215,24422067848,2016000,516
6219,24226351388,2016000,511
6223,24612965884,2016000,518
6227,24375803963,2016000,515
6231,25339471083,2016000,534
6235,25153752209,2016000,530
6239,24145107818,2016000,510
6243,24026199917,2016000,507
6247,24501080162,2016000,517
6251,24609713581,2016000,519
6255,24821265854,2016000,524
6259,25071430842,2016000,529
6263,25009589796,2016000,528
6267,24625182760,2016000,519
6271,24329944434,2016000,513
6275,24315373059,2016000,512
6279,24824465682,2016000,523
6283,25117269989,2016000,529
6287,25423018867,2016000,536
6291,24296444394,2016000,512
6295,25277101288,2016000,533
6299,24427469849,2016000,515
6303,24772547598,2016000,522
6307,24604475563,2016000,519
6311,24526084043,2016000,517
6315,24547009803,2016000,517
6319,24452224979,2016000,517
6323,25315936626,2016000,534
6327,24711504300,2016000,522
6331,25076110414,2016000,528
6335,24966300967,2016000,527
6339,25169751722,2016000,531
6343,24208241912,2016000,511
6347,24740830834,2016000,521
6351,24834551782,2016000,524
6355,24441514783,2016000,516
6359,25039840931,2016000,529
6363,24337566381,2016000,513
6367,24084819962,2016000,507
6371,25252280116,2016000,533
6375,24624286276,2016000,519
6379,25436015548,2016000,537
6383,24564629233,2016000,518
6387,24793202884,2016000,523
6391,24189035682,2016000,511
6395,24795514880,2016000,523
6399,24547191009,2016000,517
6403,24688515433,2016000,521
6407,24515277708,2016000,517
6411,24897056072,2016000,526
6415,25107598365,2016000,530
6419,25534769581,2016000,538
6423,24877688678,2016000,524
6427,24375154295,2016000,514
6431,25127967826,2016000,530
6435,25182114002,2016000,532
6439,25000862998,2016000,527
6443,24988245688,2016000,526
6447,24602004316,2016000,520
6451,24596355625,2016000,517
6455,24763333842,2016000,521
6459,24619052517,2016000,519
6463,24311659352,2016000,514
6467,25068540538,2016000,529
6471,24920221984,2016000,527
6475,24508693190,2016000,516
6479,24474960660,2016000,517
6483,26022005414,2016000,549
6487,24471152291,2016000,516
6491,24716082059,2016000,521
6495,24288539293,2016000,513
6499,24667500822,2016000,521
6503,24950135533,2016000,527
6507,25086061465,2016000,530
6511,24632904601,2016000,518
6515,25096627364,2016000,528
6519,25562046167,2016000,539
6523,24625690404,2016000,519
6527,24257976326,2016000,512
6531,24874384634,2016000,523
6535,25219313324,2016000,532
6539,24392835722,2016000,515
6543,25254817664,2016000,533
6547,24847403616,2016000,524
6551,25027939730,2016000,527
6555,24489641215,2016000,516
6559,25079860985,2016000,529
6563,26339974808,2016000,556
6567,24243701717,2016000,511
6571,24184388571,2016000,510
6575,24543213613,2016000,518
6579,25014436194,2016000,527
6583,24241861667,2016000,511
6587,24338392525,2016000,514
6591,25156048026,2016000,531
6595,24673505679,2016000,520
6599,24501756235,2016000,517
6603,24758393659,2016000,522
6607,24783857400,2016000,523
6611,24569064435,2016000,517
6615,24799767470,2016000,523
6619,25469454823,2016000,537
6623,25364665245,2016000,535
6627,25851269924,2016000,547
6631,25203888354,2016000,532
6635,24882445505,2016000,524
6639,24332649352,2016000,513
6643,24463346526,2016000,517
6647,24860178261,2016000,524
6651,24279298069,2016000,513
6655,24399132037,2016000,514
6659,23952179200,2016000,505
6663,25313863447,2016000,534
6667,24684915336,2016000,521
6671,24765756849,2016000,521
6675,24233317434,2016000,511
6679,24765020229,2016000,522
6683,25740675314,2016000,542
6687,24012085270,2016000,506
6691,25464723310,2016000,537
6695,24278048913,2016000,512
6699,25146662248,2016000,531
6703,24593771560,2016000,518
6707,24742633821,2016000,521
6711,24120708847,2016000,509
6715,24302762214,2016000,513
6719,24620833617,2016000,520
6723,25297431079,2016000,534
6727,24410578289,2016000,516
6731,24939308911,2016000,526
6735,24951057744,2016000,527
6739,24766105241,2016000,522
6743,24571420468,2016000,517
6747,25854349040,2016000,546
6751,24786480832,2016000,523
6755,26084242146,2016000,549
6759,24637626987,2016000,520
6763,24649609207,2016000,520
6767,24557670791,2016000,517
6771,24578541665,2016000,519
6775,24217441306,2016000,511
6779,24548952498,2016000,518
6783,24962396913,2016000,527
6787,24375624958,2016000,514
6791,24432166847,2016000,515
6795,24490371522,2016000,517
6799,24350248896,2016000,513
6803,25192016471,2016000,531
6807,24374778091,2016000,514
6811,24850330089,2016000,523
6815,24281256209,2016000,512
6819,24179307682,2016000,510
6823,24419672400,2016000,515
6827,25536564856,2016000,538
6831,25080668703,2016000,529
6835,25761699945,2016000,544
6839,24315567504,2016000,513
6843,24677131135,2016000,520
6847,24219697849,2016000,510
6851,24244372195,2016000,512
6855,25460416249,2016000,537
6859,24879731063,2016000,525
6863,26507891541,2016000,559
6867,24362494860,2016000,514
6871,24748836258,2016000,522
6875,25348772002,2016000,535
6879,24380135114,2016000,514
6883,25116987158,2016000,529
6887,24506270629,2016000,517
6891,24647110920,2016000,520
6895,23940599078,2016000,505
6899,24744752984,2016000,522
6903,24968447641,2016000,526
6907,24169995720,2016000,509
6911,24531303462,2016000,517
6915,24357343089,2016000,514
6919,24787115974,2016000,524
6923,24704275718,2016000,521
6927,24627308206,2016000,518
6931,24107325474,2016000,509
6935,26100949280,2016000,552
6939,24731779294,2016000,521
6943,24102580591,2016000,509
6947,24768859734,2016000,522
6951,24492427546,2016000,516
6955,24414781018,2016000,514
6959,24779976833,2016000,522
6963,24578777676,2016000,519
6967,25428683786,2016000,536
6971,25339328402,2016000,535
6975,24693836349,2016000,520
6979,24552842466,2016000,517
6983,24576619668,2016000,519
6987,24167735292,2016000,510
6991,24518853142,2016000,517
6995,24502102270,2016000,517
6999,24464404305,2016000,516
7003,24518923707,2016000,518
7007,24119214999,2016000,509
7011,25201386382,2016000,532
7015,24539929184,2016000,517
7019,24427651651,2016000,517
7023,24419905050,2016000,515
7027,24262868500,2016000,512
7031,24992550018,2020000,527
7035,25153012568,2016000,530
7039,24448282656,2016000,515
7043,25525733029,2016000,539
7047,24651631983,2016000,520
7051,24340399505,2016000,513
7055,25185284488,2016000,531
7059,24436309792,2016000,516
7063,25812761960,2016000,544
7067,24768804568,2016000,522
7071,24337370333,2016000,514
7075,24953667662,2016000,526
7079,26608047415,2016000,561
7083,24548847207,2016000,518
7087,25063277448,2016000,528
7091,25131465844,2016000,530
7095,25949105476,2016000,547
7099,24808942133,2016000,523
7103,24349017551,2016000,514
7107,25184939254,2016000,531
7111,24570494520,2016000,518
7115,24081171910,2016000,508
7119,25100466424,2016000,529
7123,25433708866,2016000,536
7127,25096501871,2016000,528
7131,24190715248,2016000,510
7135,24551584912,2016000,518
7139,24305220167,2016000,512
7143,25091456100,2016000,528
7147,23944311146,2016000,505
7151,24505053211,2016000,516
7155,24365074075,2016000,514
7159,23975981087,2016000,506
7163,24323521655,2016000,513
7167,24496440005,2016000,516
7171,24258299166,2016000,513
7175,24509960074,2016000,518
7179,25531672638,2016000,538
7183,24828911132,2016000,524
7187,24082980277,2016000,509
7191,24717591339,2016000,521
7195,24734528756,2016000,522
7199,25481791029,2016000,537
7203,25012715573,2016000,528
7207,24593279799,2016000,518
7211,25719218166,2016000,542
7215,24660472207,2016000,520
7219,25182219231,2016000,531
7223,24494719251,2016000,517
7227,24218199156,2016000,510
7231,25489601895,2016000,538
7235,24297181369,2016000,513
7239,25547339517,2016000,538
7243,24941997962,2016000,526
7247,24326818999,2016000,513
7251,25442454630,2016000,536
7255,24187883337,2016000,511
7259,25393078138,2016000,536
7263,24584223781,2016000,518
7267,24784362711,2016000,524
7271,24223158656,2016000,512
7275,24030552970,2016000,508
7279,24200067114,2016000,510
7283,24608090510,2016000,518
7287,24092702802,2016000,509
7291,24812838653,2016000,523
7295,24989214960,2016000,527
7299,24592727689,2016000,518
7303,25973356384,2016000,549
7307,24534629267,2016000,517
7311,25666664013,2016000,542
7315,25287915912,2016000,534
7319,24365867169,2016000,514
7323,24740441640,2016000,523
7327,25301176277,2016000,534
7331,24018714983,2016000,506
7335,25172317682,2016000,532
7339,25221979116,2016000,532
7343,24838199995,2016000,523
7347,25195623477,2016000,531
7351,24195389460,2016000,510
7355,25736595740,2016000,543
7359,24893602255,2016000,525
7363,25461805801,2016000,536
7367,24284154981,2016000,513
7371,24145785667,2016000,509
7375,24280985461,2016000,512
7379,24966820738,2016000,527
7383,25304643852,2016000,534
7387,25001167586,2016000,528
7391,25861155732,2016000,546
7395,24274170650,2016000,511
7399,24534859065,2016000,518
7403,25031439927,2016000,528
7407,24609778313,2016000,520
7411,24813417416,2016000,523
7415,24313007258,2016000,513
7419,25048988557,2016000,528
7423,24810272112,2016000,523
7427,24036869274,2016000,507
7431,25288316312,2016000,532
7435,24949099920,2016000,526
7439,25452629215,2016000,537
7443,24555547640,2016000,518
7447,24402801155,2016000,515
7451,25324220596,2016000,533
7455,25138581354,2016000,530
7459,24829856081,2016000,524
7463,24482478519,2016000,517
7467,25359094213,2016000,534
7471,24690361507,2016000,521
7475,25508303748,2016000,538
7479,24885881524,2016000,525
7483,24786735352,2016000,523
7487,24698415256,2016000,520
7491,24827203719,2016000,523
7495,24546625203,2016000,518
7499,26700629139,2016000,563
7503,24925024897,2016000,526
7507,25126017252,2016000,531
7511,24846715725,2016000,523
7515,25069756191,2016000,529
7519,24529467984,2016000,517
7523,24626290200,2016000,519
7527,24155509263,2016000,510
7531,24399300543,2016000,515
7535,24400381963,2016000,515
7539,24970933209,2016000,527
7543,24515206904,2016000,518
7547,25717852079,2016000,542
7551,25058286089,2016000,529
7555,24512497033,2016000,517
7559,24263404174,2016000,513
7563,25576318604,2016000,540
7567,25061566424,2016000,528
7571,25042200591,2016000,528
7575,25019944042,2016000,528
7579,24980185134,2016000,526
7583,25512167452,2016000,538
7587,24887431851,2016000,525
7591,24502898047,2016000,517
7595,24877475598,2016000,524
7599,25044213741,2016000,529
7603,25034441886,2016000,528
7607,24890194433,2016000,524
7611,24715623021,2016000,521
7615,24947489105,2016000,525
7619,23968915152,2016000,506
7623,24686826095,2016000,520
7627,24412018175,2016000,514
7631,24577309354,2016000,519
7635,24840935995,2016000,525
7639,25422647193,2016000,537
7643,24580151085,2016000,518
7647,24440237383,2016000,515
7651,24779476481,2016000,522
7655,24414837236,2016000,514
7659,24031672758,2016000,507
7663,25531379362,2016000,539
7667,24536032612,2016000,518
7671,24785728582,2016000,523
7675,25955348905,2016000,548
7679,26095708551,2016000,550
7683,24425838490,2016000,515
7687,26638293120,2016000,562
7691,24939376108,2016000,526
7695,25192350175,2016000,531
7699,24793489382,2016000,522
7703,24638682116,2016000,520
7707,24629037471,2016000,520
7711,24834354175,2016000,524
7715,25468313913,2016000,538
7719,24672818915,2016000,521
7723,24104228202,2016000,508
7727,24972157569,2016000,526
7731,24914814956,2016000,526
7735,25390810544,2016000,534
7739,25041388889,2016000,527
7743,26191695383,2016000,552
7747,24950991895,2016000,527
7751,24199969749,2016000,510
7755,24730220578,2016000,521
7759,24886129103,2016000,526
7763,24980110218,2016000,527
7767,24138585086,2016000,510
7771,24425339933,2016000,515
7775,25734613172,2016000,543
7779,25421504022,2016000,536
7783,24554998687,2016000,517
7787,25311348396,2016000,533
7791,25825405047,2016000,544
7795,25438740594,2016000,537
7799,24955499860,2016000,526
7803,26068462361,2016000,549
7807,25991244673,2016000,549
7811,25078749037,2016000,529
7815,24867703957,2016000,524
7819,25501682718,2016000,538
7823,24818647257,2016000,524
7827,25843306533,2016000,545
7831,24605524866,2016000,519
7835,24938056018,2016000,526
7839,24837526903,2016000,524
7843,25773974153,2016000,543
7847,24105180545,2016000,508
7851,25160483921,2016000,532
7855,25462505443,2016000,536
7859,24400458617,2016000,514
7863,25925440998,2016000,547
7867,24806180950,2016000,524
7871,25280151357,2016000,533
7875,24575998144,2016000,518
7879,24651037079,2016000,519
7883,24555518295,2016000,518
7887,25825408098,2016000,545
7891,24438279018,2016000,515
7895,25198422747,2016000,532
