Flow ID,Completion Time,ReceivedBytes,PacketsSent
24819,24560440983,2016000,518
24823,24735264102,2016000,522
24827,23980523830,2016000,507
24831,24416277164,2016000,515
24835,24467107809,2016000,517
24839,24522828318,2016000,517
24843,24960999670,2016000,526
24847,25810081602,2016000,544
24851,24855395372,2016000,524
24855,24777209137,2016000,523
24859,24674423612,2016000,521
24863,24849930113,2016000,524
24867,24604765670,2016000,519
24871,24093848754,2016000,508
24875,24474309005,2016000,516
24879,24293154677,2016000,511
24883,25102817367,2016000,529
24887,24997957528,2016000,527
24891,25172444503,2016000,532
24895,24810731932,2016000,523
24899,24268583832,2016000,512
24903,26046780996,2016000,549
24907,24605457456,2016000,518
24911,24865553832,2016000,524
24915,24740809784,2016000,522
24919,25057323055,2016000,528
24923,25585128363,2016000,540
24927,24644727050,2016000,521
24931,24900752226,2016000,525
24935,24926630098,2016000,525
24939,25143641912,2016000,531
24943,25076406290,2016000,529
24947,24583852198,2016000,518
24951,24647320911,2016000,521
24955,25516506703,2016000,538
24959,24939060753,2016000,526
24963,25545858284,2016000,538
24967,25358740953,2016000,535
24971,24531742234,2016000,517
24975,24252373709,2016000,512
24979,24841617820,2016000,524
24983,26006466793,2016000,548
24987,24373388916,2016000,514
24991,24744010701,2016000,522
24995,24209000314,2016000,511
24999,25329385171,2016000,535
25003,24059859032,2016000,508
25007,24525830334,2016000,517
25011,24190273327,2016000,511
25015,25357282211,2016000,534
25019,25850541213,2016000,545
25023,24407656199,2016000,515
25027,25649144003,2016000,542
25031,24755580245,2016000,523
25035,25046639206,2016000,528
25039,24242619062,2016000,511
25043,24844083776,2016000,523
25047,24554124734,2016000,518
25051,25026829252,2016000,528
25055,24611889532,2016000,519
25059,24619786329,2016000,519
25063,24260662698,2016000,512
25067,24398684853,2016000,514
25071,25541986603,2016000,539
25075,24196247642,2016000,510
25079,25477676768,2016000,538
25083,24971560683,2016000,527
25087,25418093317,2016000,536
25091,24950528262,2016000,526
25095,25492261598,2016000,537
25099,26079939603,2016000,550
25103,24356366813,2016000,514
25107,24572996834,2016000,518
25111,24204753902,2016000,511
25115,24726080500,2016000,522
25119,25490656051,2016000,538
25123,24314080598,2016000,512
25127,24547055684,2016000,518
25131,24113181033,2016000,509
25135,24848822629,2016000,524
25139,24697435271,2016000,521
25143,25118199457,2016000,530
25147,25883385522,2016000,546
25151,26201745004,2016000,552
25155,25230898907,2016000,532
25159,24617925203,2016000,519
25163,24779595765,2016000,523
25167,24734898255,2016000,522
25171,24415860012,2016000,516
25175,24474699912,2016000,517
25179,24752075732,2016000,522
25183,24215420964,2016000,511
25187,25668667181,2016000,541
25191,26879322278,2016000,567
25195,25282820701,2016000,534
25199,24289100746,2016000,513
25203,26038371700,2016000,549
25207,24756111051,2016000,522
25211,24742257108,2016000,521
25215,24807154881,2016000,523
25219,24307788458,2016000,512
25223,26149033958,2016000,552
25227,25437036352,2016000,537
25231,26420721205,2016000,557
25235,25620070765,2016000,541
25239,25149929390,2016000,531
25243,25679274527,2016000,541
25247,24659098566,2016000,521
25251,25427444390,2016000,536
25255,25050151261,2016000,528
25259,24593049886,2016000,518
25263,24734837693,2016000,521
25267,24856421459,2016000,524
25271,25871274898,2016000,546
25275,24578500042,2016000,518
25279,24154370878,2016000,510
25283,24176302368,2016000,509
25287,24166924653,2016000,510
25291,25875472060,2016000,545
25295,24199014513,2016000,511
25299,25139402826,2016000,530
25303,25221298646,2016000,533
25307,24886771241,2016000,525
25311,24061636739,2016000,507
25315,24222141524,2016000,511
25319,25046326714,2016000,528
25323,25041206765,2016000,528
25327,25044589538,2016000,529
25331,24492748542,2016000,517
25335,27157643168,2016000,572
25339,24551318157,2016000,519
25343,25212066335,2016000,532
25347,24576933794,2016000,519
25351,24654378328,2016000,520
25355,25192177301,2016000,531
25359,24959234566,2016000,527
25363,25800012514,2016000,544
25367,24227157550,2016000,511
25371,24126107402,2016000,509
25375,24516659144,2016000,517
25379,24994353591,2016000,527
25383,25687881437,2016000,542
25387,24816424187,2016000,524
25391,24263422967,2016000,511
25395,24785697148,2016000,523
25399,24954715568,2016000,526
25403,24997206565,2016000,527
25407,25969093972,2016000,548
25411,25551447504,2016000,539
25415,24948831056,2016000,526
25419,24226923563,2016000,510
25423,24632228529,2016000,520
25427,24364932220,2016000,513
25431,24272176997,2016000,512
25435,25400800926,2016000,536
25439,25398480101,2016000,536
25443,24706278795,2016000,521
25447,25532277571,2016000,538
25451,24838602910,2016000,524
25455,24814797859,2016000,523
25459,25333584343,2016000,535
25463,24858853897,2016000,525
25467,24809097822,2016000,523
25471,24876703559,2016000,525
25475,25055568496,2016000,529
25479,24321595258,2016000,513
25483,24255107168,2016000,511
25487,24795988842,2016000,521
25491,25718554846,2016000,542
25495,25044516066,2016000,528
25499,24707950475,2016000,520
25503,24658073675,2016000,520
25507,23987401778,2016000,507
25511,24633473540,2016000,519
25515,25467978896,2016000,537
25519,24358667492,2016000,514
25523,25383221425,2016000,536
25527,25971949617,2016000,548
25531,26216929224,2016000,554
25535,25471393026,2016000,538
25539,24167142484,2016000,511
25543,24325403001,2016000,513
25547,24400174943,2016000,514
25551,24802261286,2016000,523
25555,24800532427,2016000,523
25559,26063814284,2016000,549
25563,25052880886,2016000,528
25567,24203194246,2016000,511
25571,24800231360,2016000,523
25575,24404371622,2016000,515
25579,24625839184,2016000,519
25583,24376263577,2016000,515
25587,24511808267,2016000,516
25591,25151030456,2016000,531
25595,24706650420,2016000,520
25599,26530011488,2016000,559
25603,24765473468,2016000,522
25607,24714894031,2016000,521
25611,24106166396,2016000,508
25615,24409804755,2016000,515
25619,24745808185,2016000,521
25623,24668731544,2016000,519
25627,24441558630,2016000,515
25631,24805449719,2016000,523
25635,25173039916,2016000,532
25639,24677299902,2016000,520
25643,24109309509,2016000,509
25647,25033140589,2016000,527
25651,24733037409,2016000,522
25655,24807921050,2016000,523
25659,24800748619,2016000,522
25663,24813159957,2016000,524
25667,24447619778,2016000,516
25671,25188376717,2016000,531
25675,24186067962,2016000,510
25679,24653982371,2016000,521
25683,24551132858,2016000,518
25687,25047567267,2016000,530
25691,24387126094,2016000,514
25695,24958678266,2016000,527
25699,24609421953,2016000,519
25703,24902569214,2016000,525
25707,24274145530,2016000,512
25711,24247306428,2016000,511
25715,24059505246,2016000,507
25719,24143864982,2016000,508
25723,24423790869,2016000,515
25727,25002700984,2016000,527
25731,24369438566,2016000,514
25735,25156363086,2016000,531
25739,24498695992,2016000,516
25743,25316028967,2016000,535
25747,26840468283,2016000,567
25751,24720814980,2016000,521
25755,24946762210,2016000,525
25759,24602454082,2016000,518
25763,25203261605,2016000,531
25767,24907742695,2016000,525
25771,24823642969,2016000,524
25775,24325015815,2016000,513
25779,24347540243,2016000,513
25783,24457346293,2016000,516
25787,26191871933,2016000,554
25791,24331499199,2016000,512
25795,25334879967,2016000,535
25799,24101828003,2016000,509
25803,24528306353,2016000,516
25807,24728568768,2016000,522
25811,24248964437,2016000,512
25815,24420801903,2016000,515
25819,25402898248,2016000,536
25823,24610467199,2016000,519
25827,24786699960,2016000,523
25831,25603369744,2016000,540
25835,24695915909,2016000,521
25839,24389217024,2016000,514
25843,24979435839,2016000,527
25847,25032723700,2016000,528
25851,24472296034,2016000,516
25855,24928116276,2016000,526
25859,25282654449,2016000,534
25863,24198733151,2016000,511
25867,24380104145,2016000,515
25871,25459706446,2016000,536
25875,24162618548,2016000,510
25879,24310189050,2016000,513
25883,25180667677,2016000,531
25887,24991086889,2016000,527
25891,24549777254,2016000,517
25895,24886110079,2016000,524
25899,24680946913,2016000,520
25903,24321111287,2016000,514
25907,24238360154,2016000,511
25911,24380912772,2016000,514
25915,24433657892,2016000,515
25919,25342382401,2016000,534
25923,24843084368,2016000,524
25927,25474447338,2016000,537
25931,24548170686,2016000,518
25935,25498841873,2016000,537
25939,24270826607,2016000,512
25943,24347463409,2016000,513
25947,24636772947,2016000,519
25951,24765906424,2016000,522
25955,25522779403,2016000,538
25959,24598247918,2016000,518
25963,24158809895,2016000,509
25967,24356408768,2016000,513
25971,24158656684,2016000,510
25975,24375691200,2016000,514
25979,24480133660,2016000,516
25983,24819106099,2016000,523
25987,24523424198,2016000,518
25991,24815250313,2016000,524
25995,24170170256,2016000,511
25999,24485504678,2016000,516
26003,25167574161,2016000,531
26007,25219402782,2016000,532
26011,25684138741,2016000,541
26015,24668665198,2016000,520
26019,24794479285,2016000,523
26023,24665965653,2016000,520
26027,24430893056,2016000,515
26031,24896108048,2016000,525
26035,24933922991,2016000,526
26039,24732555953,2016000,522
26043,25106021689,2016000,529
26047,24777722875,2016000,523
26051,24396848206,2016000,516
26055,24470951345,2016000,516
26059,24695346235,2016000,520
26063,25348450176,2016000,534
26067,25096006751,2016000,529
26071,24833784075,2016000,524
26075,24454013402,2016000,517
26079,24959083540,2016000,527
26083,25608068718,2016000,540
26087,24935509060,2016000,526
26091,24273024880,2016000,512
26095,24733573468,2016000,521
26099,24264363795,2016000,511
26103,24359541870,2016000,514
26107,26246188927,2016000,553
26111,24452067084,2016000,515
26115,25169742887,2016000,531
26119,25984211307,2016000,549
26123,24283694875,2016000,512
26127,24585792215,2016000,519
26131,25226040598,2016000,532
26135,24946219409,2016000,527
26139,25826275931,2016000,545
26143,25350612013,2016000,535
26147,24523390188,2016000,517
26151,26010055338,2016000,548
26155,24966897011,2016000,526
26159,25391921919,2016000,536
26163,25396714669,2016000,536
26167,24984027932,2016000,526
26171,24521403219,2016000,517
26175,25490128937,2016000,537
26179,24597329603,2016000,519
26183,25056200793,2016000,529
26187,24202261499,2016000,510
26191,24914445987,2016000,525
26195,25557807764,2016000,538
26199,24225545288,2016000,511
26203,24225240510,2016000,511
26207,24436053916,2016000,516
26211,24273181774,2016000,511
26215,24889121972,2016000,525
26219,24858460830,2016000,525
26223,24774806653,2016000,524
26227,26979051434,2016000,569
26231,24705734647,2016000,521
26235,24063432021,2016000,508
26239,25023080263,2016000,528
26243,24401844770,2016000,515
26247,24120855232,2016000,509
26251,26828851196,2016000,565
26255,26206480526,2016000,553
26259,24574801072,2016000,518
26263,24680463975,2016000,520
26267,24846253796,2016000,525
26271,24883382255,2016000,525
26275,24042838144,2016000,507
26279,25168412337,2016000,531
26283,24802970328,2016000,523
26287,25996386689,2016000,548
26291,24404629386,2016000,515
26295,24995209342,2016000,527
26299,25547432550,2016000,540
26303,24262912028,2016000,513
26307,24505739727,2016000,517
26311,26774409468,2016000,564
26315,24300594934,2016000,512
26319,24857586131,2016000,525
26323,26078871156,2016000,550
26327,24252039733,2016000,511
26331,25553587060,2016000,539
26335,25174530702,2016000,531
26339,25640010253,2016000,541
26343,25726135061,2016000,542
26347,24866417606,2016000,525
26351,25616163231,2016000,540
26355,25259580316,2016000,533
26359,24305274501,2016000,514
26363,24181212329,2016000,509
26367,24856279406,2016000,525
26371,24180488674,2016000,510
26375,25927025246,2016000,547
26379,24289680465,2016000,512
26383,25688145849,2016000,541
26387,25390309259,2016000,536
26391,24257706928,2016000,511
26395,24791382492,2016000,523
26399,24996835517,2016000,527
26403,25023637053,2016000,528
26407,25459875557,2016000,537
26411,24636701388,2016000,520
26415,25521947892,2016000,538
26419,24148378170,2016000,510
26423,24770581691,2016000,522
26427,24571769381,2016000,519
26431,25079129386,2016000,529
26435,25326995599,2016000,534
26439,25317186993,2016000,535
26443,25220204441,2016000,532
26447,25842931717,2016000,544
26451,25474075161,2016000,537
26455,24822229009,2016000,524
26459,24786463534,2016000,524
26463,24209638815,2016000,510
26467,25717340105,2016000,542
26471,24365118069,2016000,514
26475,25364226247,2016000,534
26479,25460528964,2016000,537
26483,24492443079,2016000,518
26487,24408641202,2016000,515
26491,26017574598,2016000,548
26495,24757577221,2016000,521
26499,25130381037,2016000,531
26503,25705851614,2016000,542
26507,24684796826,2016000,521
26511,24770097887,2016000,523
26515,24256544353,2016000,511
26519,25184374749,2016000,530
26523,26011392979,2016000,549
26527,25202619274,2016000,531
26531,24800691163,2016000,524
26535,24895364134,2016000,526
26539,24077977711,2016000,508
26543,24412217641,2016000,515
26547,24766692137,2016000,522
26551,24583457305,2016000,518
26555,24629710421,2016000,521
26559,27084048690,2016000,571
26563,24444123623,2016000,515
26567,24579257347,2016000,519
26571,24523451502,2016000,517
26575,25131342370,2016000,530
26579,24839102140,2016000,523
26583,24965318794,2016000,526
26587,25586891209,2016000,539
26591,24355392405,2016000,515
26595,25692445399,2016000,542
26599,25027362815,2016000,528
26603,24329923124,2016000,514
26607,24355956734,2016000,514
26611,24992708688,2016000,527
26615,24102869837,2016000,507
26619,24980543838,2016000,527
26623,24414831883,2016000,516
26627,25040602983,2016000,528
26631,24190094382,2016000,510
26635,24410053564,2016000,515
26639,24748219861,2016000,522
26643,24437918185,2016000,516
26647,24030268918,2016000,507
26651,25019092551,2016000,527
26655,25036763147,2016000,527
26659,25059546389,2016000,529
26663,24258943777,2016000,511
26667,24950633654,2016000,527
26671,24450100004,2016000,516
26675,24211768164,2016000,511
26679,24699815036,2016000,520
26683,24747479446,2016000,522
26687,24282989315,2016000,513
26691,24442086756,2016000,515
26695,25122846296,2016000,530
26699,25722572547,2016000,543
26703,24365533992,2016000,514
26707,24645000961,2016000,519
26711,25575279293,2016000,540
26715,24919849957,2016000,525
26719,24398956506,2016000,516
26723,24416482422,2016000,515
26727,24671679244,2016000,519
26731,25563666479,2016000,538
26735,24763306412,2016000,522
26739,25092567508,2016000,529
26743,24557774545,2016000,517
26747,24214537250,2016000,511
26751,24485796729,2016000,516
26755,25131607129,2016000,529
26759,24327056848,2016000,513
26763,24414985214,2016000,516
26767,25514255582,2016000,538
26771,24916918332,2016000,526
26775,24882179916,2016000,525
26779,24331527602,2016000,513
26783,25719000790,2016000,543
26787,24100515599,2016000,508
26791,24107434756,2016000,509
26795,24554333664,2016000,518
26799,24628016646,2016000,520
26803,24571537589,2016000,519
26807,25583031824,2016000,539
26811,25308529848,2016000,534
26815,24719015291,2016000,521
26819,24868097619,2016000,524
26823,24574982830,2016000,519
