Flow ID,Completion Time,ReceivedBytes,PacketsSent
11895,24476938676,2016000,516
11899,24388650628,2016000,514
11903,26031953760,2016000,549
11907,24901305154,2016000,526
11911,25478572517,2016000,537
11915,25370535249,2016000,536
11919,26352575409,2016000,555
11923,24189627559,2016000,510
11927,25236875754,2016000,532
11931,25330833885,2016000,535
11935,24672050867,2016000,521
11939,24751207304,2016000,522
11943,24887862909,2016000,525
11947,24467139006,2016000,516
11951,24315375864,2016000,513
11955,25086540640,2016000,529
11959,25406553534,2016000,537
11963,25723781507,2016000,542
11967,24155756975,2016000,510
11971,24553564592,2016000,518
11975,24894310571,2016000,524
11979,25228184755,2016000,533
11983,24530389871,2016000,517
11987,25209023623,2016000,531
11991,25002373550,2016000,527
11995,25215605460,2016000,532
11999,25155643784,2016000,531
12003,24782922465,2016000,522
12007,24600345305,2016000,520
12011,24075464047,2016000,508
12015,24896087064,2016000,524
12019,23924101988,2016000,506
12023,24432301271,2016000,515
12027,25609594823,2016000,540
12031,24680400542,2016000,519
12035,24729569068,2016000,522
12039,24676465657,2016000,522
12043,24841340388,2016000,524
12047,26550540180,2016000,560
12051,24147615140,2016000,510
12055,26057228803,2016000,549
12059,24619153387,2016000,519
12063,25465051131,2016000,537
12067,24516305152,2016000,518
12071,24717859777,2016000,521
12075,25231851230,2016000,532
12079,24781898966,2016000,522
12083,25320660740,2016000,534
12087,24566093523,2016000,518
12091,24553033121,2016000,518
12095,25995882607,2016000,549
12099,25913596319,2016000,546
12103,25443967239,2016000,537
12107,25349871235,2016000,535
12111,24637592116,2016000,519
12115,24446055495,2016000,515
12119,24015980351,2016000,508
12123,24650963522,2016000,520
12127,25292835799,2016000,533
12131,24172707537,2016000,510
12135,25058203326,2016000,528
12139,24243823635,2016000,510
12143,24625984637,2016000,520
12147,24772183186,2016000,523
12151,25105320935,2016000,530
12155,25399444542,2016000,535
12159,25549609284,2016000,539
12163,24717298961,2016000,521
12167,24541925775,2016000,517
12171,24522219612,2016000,517
12175,24800347364,2016000,523
12179,24873746136,2016000,525
12183,24191672460,2016000,512
12187,24550741425,2016000,518
12191,24305222763,2016000,512
12195,25278896677,2016000,534
12199,24508430284,2016000,517
12203,24394001414,2016000,515
12207,24418912307,2016000,515
12211,24611031792,2016000,519
12215,24898101652,2016000,525
12219,25234420842,2016000,532
12223,24711742578,2016000,522
12227,26158227621,2016000,551
12231,25657710104,2016000,542
12235,26238360275,2016000,554
12239,25232604808,2016000,532
12243,24833302627,2016000,524
12247,24818447887,2016000,524
12251,24043448650,2016000,508
12255,24819598924,2016000,524
12259,26208630359,2016000,553
12263,25858380604,2016000,545
12267,24956411878,2016000,526
12271,24483030403,2016000,516
12275,26634995898,2016000,562
12279,24361860614,2016000,514
12283,26523668325,2016000,560
12287,26636914148,2016000,562
12291,24838892958,2016000,524
12295,24067732976,2016000,508
12299,25463184116,2020000,537
12303,25441103037,2016000,536
12307,24328284914,2016000,512
12311,25253266770,2016000,533
12315,24116819598,2016000,509
12319,25163817333,2016000,531
12323,24360889020,2016000,514
12327,24405549283,2016000,515
12331,24635957128,2016000,520
12335,25273478361,2016000,533
12339,24486334891,2016000,517
12343,25106429751,2016000,529
12347,24262546692,2016000,512
12351,24256278741,2016000,511
12355,25004095846,2016000,527
12359,24455595041,2016000,515
12363,24607189575,2016000,519
12367,24984255921,2016000,527
12371,24385846450,2016000,514
12375,25294225202,2016000,532
12379,25039115051,2016000,529
12383,25046766710,2016000,528
12387,25422642280,2016000,537
12391,24645499902,2016000,519
12395,25033462753,2016000,527
12399,24794005319,2016000,523
12403,24348932107,2016000,513
12407,25222451356,2016000,531
12411,25509152920,2016000,539
12415,25012543255,2016000,526
12419,24656834574,2016000,519
12423,24456347590,2016000,515
12427,24483501632,2016000,517
12431,25065975952,2016000,529
12435,24836780018,2016000,524
12439,25130545112,2016000,530
12443,24977977117,2016000,525
12447,24855161064,2016000,524
12451,24057939430,2016000,508
12455,26365190625,2016000,556
12459,24434836846,2016000,516
12463,24393951645,2016000,514
12467,24796986019,2016000,523
12471,24935241100,2016000,526
12475,25526962968,2016000,538
12479,24386681751,2016000,515
12483,24339224661,2016000,514
12487,24891455919,2016000,525
12491,24823914076,2016000,523
12495,24537121574,2016000,518
12499,24296544621,2016000,513
12503,24118911598,2016000,509
12507,24284905509,2016000,513
12511,24666696010,2016000,520
12515,25445648578,2016000,537
12519,25642067199,2016000,540
12523,24325403574,2016000,513
12527,25384440260,2016000,535
12531,25333840186,2016000,534
12535,24776226779,2016000,523
12539,25330419135,2016000,535
12543,24017610569,2016000,507
12547,24530835477,2016000,517
12551,24688821598,2016000,521
12555,24382993410,2016000,514
12559,25184536083,2016000,531
12563,25093165033,2016000,529
12567,25186028015,2016000,531
12571,25317315770,2016000,533
12575,24888445701,2016000,525
12579,25482681253,2016000,537
12583,26482638676,2016000,558
12587,25234729929,2016000,532
12591,25111754098,2016000,531
12595,24686549288,2016000,521
12599,24806225366,2016000,523
12603,24458176632,2016000,515
12607,24590590182,2016000,519
12611,25367848804,2016000,535
12615,25394128641,2016000,535
12619,25858579424,2016000,547
12623,25961258824,2016000,548
12627,24476044884,2016000,516
12631,25041253962,2016000,528
12635,24558551983,2016000,518
12639,24985567458,2016000,527
12643,24243672045,2016000,511
12647,25021719810,2016000,529
12651,24368849868,2016000,514
12655,24172740813,2016000,509
12659,24815842660,2016000,523
12663,24995894680,2016000,527
12667,24392907080,2016000,514
12671,24888440868,2016000,524
12675,24890723320,2016000,525
12679,24407071714,2016000,515
12683,25713561927,2016000,543
12687,24986834421,2016000,527
12691,24713103497,2016000,521
12695,24867788512,2016000,524
12699,24702998408,2016000,521
12703,24556299275,2016000,518
12707,24729916115,2016000,522
12711,24845796376,2016000,525
12715,24881124765,2016000,525
12719,25443063245,2016000,537
12723,24843560280,2016000,524
12727,25640616414,2016000,541
12731,24466491927,2016000,517
12735,24793503683,2016000,524
12739,25012454466,2016000,527
12743,25223906833,2016000,532
12747,24719319911,2016000,522
12751,24600277262,2016000,519
12755,25597003748,2016000,541
12759,24656794286,2016000,520
12763,24592641941,2016000,518
12767,24526627588,2016000,517
12771,24885193571,2016000,524
12775,24289080713,2016000,512
12779,24530040807,2016000,517
12783,24920871657,2016000,525
12787,24128101703,2016000,509
12791,24450466295,2016000,515
12795,24764624669,2016000,522
12799,24655804357,2016000,520
12803,24232742453,2016000,511
12807,24213352288,2016000,511
12811,24610335145,2016000,519
12815,24677745350,2016000,521
12819,25002393497,2016000,527
12823,25686166379,2016000,542
12827,24820983055,2016000,524
12831,24679346463,2016000,521
12835,25056540272,2016000,529
12839,25581383269,2016000,539
12843,24619012601,2016000,519
12847,24832457356,2016000,524
12851,24532190833,2016000,518
12855,24767862425,2016000,522
12859,25457610935,2016000,537
12863,24519241762,2016000,517
12867,24564345448,2016000,518
12871,25177905738,2016000,531
12875,26195068816,2016000,552
12879,24247156527,2016000,512
12883,24217541202,2016000,511
12887,24886248250,2016000,525
12891,25549168771,2016000,538
12895,24306621987,2016000,512
12899,24219787304,2016000,512
12903,25207807033,2016000,531
12907,25103992083,2016000,530
12911,24700527543,2016000,520
12915,25490971425,2016000,538
12919,24012637754,2016000,507
12923,25027963113,2016000,527
12927,24624281948,2016000,519
12931,24600556588,2016000,520
12935,25439571198,2016000,537
12939,24986311938,2016000,528
12943,24493358017,2016000,517
12947,25313805020,2016000,535
12951,25248921538,2016000,532
12955,24732045255,2016000,522
12959,25103441946,2016000,530
12963,25845923078,2016000,545
12967,25850850369,2016000,545
12971,26061596267,2016000,550
12975,24622061298,2016000,518
12979,24680635149,2016000,522
12983,24434498533,2016000,515
12987,25244138512,2016000,532
12991,24066840254,2016000,508
12995,25217768012,2016000,532
12999,24800817805,2016000,524
13003,24882791915,2016000,525
13007,24331386073,2016000,513
13011,24645303422,2016000,519
13015,24822871437,2016000,524
13019,24274785801,2016000,512
13023,25887966110,2016000,546
13027,24071118647,2016000,508
13031,25486567288,2016000,539
13035,24453069989,2016000,516
13039,24868085118,2016000,524
13043,24870612375,2016000,524
13047,25789961427,2016000,544
13051,25019995337,2016000,529
13055,25563564824,2016000,541
13059,24235721463,2016000,511
13063,26103437727,2016000,550
13067,24422459644,2016000,515
13071,25651181732,2016000,541
13075,24213031954,2016000,511
13079,24540851590,2016000,518
13083,24564664580,2016000,518
13087,25158338851,2016000,530
13091,24151909216,2016000,509
13095,24933889429,2016000,526
13099,24322439507,2016000,512
13103,24499882986,2016000,516
13107,25311834611,2016000,533
13111,24147821713,2016000,509
13115,24671334086,2016000,521
13119,24845787869,2016000,524
13123,25053910416,2016000,528
13127,24362253494,2016000,514
13131,24031394210,2016000,508
13135,24699210917,2016000,521
13139,24609254843,2016000,520
13143,25205594155,2016000,531
13147,24941506671,2016000,525
13151,25049165461,2016000,529
13155,26058180213,2016000,550
13159,24291524337,2016000,512
13163,24887207915,2016000,525
13167,25633596996,2016000,542
13171,24849718407,2016000,524
13175,24955952967,2016000,526
13179,26392477722,2016000,558
13183,24117226701,2016000,509
13187,24875614767,2016000,525
13191,25193912482,2016000,531
13195,25045979646,2016000,528
13199,25047515909,2016000,528
13203,24199949141,2016000,510
13207,24779886938,2016000,523
13211,25322694992,2016000,534
13215,24536857614,2016000,517
13219,24418274813,2016000,515
13223,25035723082,2016000,528
13227,24931537178,2016000,525
13231,25177664498,2016000,531
13235,25294595448,2016000,534
13239,25489091608,2016000,537
13243,25304758055,2016000,533
13247,25489727309,2016000,538
13251,25717843235,2016000,542
13255,24390684343,2016000,515
13259,25873896697,2016000,547
13263,24887249380,2016000,524
13267,26065175038,2016000,550
13271,24172554674,2016000,510
13275,24179271344,2016000,510
13279,25006660215,2016000,528
13283,26160688563,2016000,552
13287,25622539897,2016000,540
13291,26444699306,2016000,558
13295,24866484246,2016000,525
13299,24241675915,2016000,511
13303,24590746444,2016000,518
13307,24671693939,2016000,521
13311,23992118874,2016000,506
13315,24274338297,2016000,512
13319,24734609519,2016000,521
13323,24259856635,2016000,511
13327,25604343109,2016000,541
13331,24423095082,2016000,516
13335,24284974077,2016000,512
13339,26273076544,2016000,553
13343,24348511413,2016000,514
13347,25363757107,2016000,534
13351,24782386797,2016000,523
13355,26140366214,2016000,551
13359,25183149343,2016000,530
13363,24025062725,2016000,507
13367,25027040038,2016000,528
13371,24870292363,2016000,524
13375,24318085846,2016000,514
13379,24399694719,2016000,515
13383,24559345397,2016000,518
13387,24541637923,2016000,518
13391,24342755335,2016000,514
13395,24499731828,2016000,517
13399,25031476611,2016000,528
13403,24955789092,2016000,526
13407,25867929895,2016000,546
13411,25032529537,2016000,528
13415,24991869805,2016000,528
13419,24249160519,2016000,511
13423,25599330201,2016000,540
13427,24803578716,2016000,524
13431,24845099369,2016000,526
13435,24893854527,2016000,526
13439,24414909640,2016000,516
13443,24476535000,2016000,517
13447,24860170544,2016000,524
13451,25029026947,2016000,527
13455,24580014695,2016000,518
13459,25033241850,2016000,528
13463,26720988537,2016000,563
13467,25097965723,2016000,529
13471,25214213407,2016000,532
13475,24427959879,2016000,516
13479,24782445795,2016000,523
13483,25288594898,2016000,533
13487,24664014352,2016000,520
13491,24884744427,2016000,525
13495,24677703341,2016000,521
13499,24967527993,2016000,527
13503,25317382854,2016000,535
13507,25132812100,2016000,530
13511,24302872926,2016000,512
13515,24674938218,2016000,521
13519,25540168565,2016000,539
13523,24101346770,2016000,510
13527,24796954609,2016000,524
13531,25562399636,2016000,539
13535,24703109215,2016000,521
13539,24510024674,2016000,517
13543,25178739975,2016000,532
13547,24048057375,2016000,508
13551,24741545591,2016000,522
13555,24282941349,2016000,512
13559,24448548944,2016000,516
13563,24619706028,2016000,519
13567,25855804962,2016000,545
13571,25025328647,2016000,528
13575,24504065406,2016000,517
13579,24951337741,2016000,525
13583,25513609894,2016000,539
13587,24297081781,2016000,513
13591,23955098453,2016000,505
13595,24482111618,2016000,516
13599,25522888091,2016000,537
13603,24447556749,2016000,515
13607,24881129769,2016000,525
13611,25475689998,2016000,537
13615,24240399218,2016000,511
13619,24165740374,2016000,509
13623,25034734388,2016000,527
13627,24471462426,2016000,516
13631,24702617110,2016000,521
13635,24932567254,2016000,526
13639,24693868168,2016000,521
13643,24098560076,2016000,509
13647,25138435272,2016000,530
13651,24698362146,2016000,521
13655,25193819344,2016000,532
13659,24934498807,2016000,526
13663,24874618486,2016000,524
13667,24868173015,2016000,524
13671,24157958441,2016000,510
13675,24281293222,2016000,512
13679,24701738213,2016000,520
13683,24857802027,2016000,524
13687,25029153968,2016000,528
13691,24448412343,2016000,516
13695,24190629744,2016000,511
13699,25062370087,2016000,528
13703,24607987138,2016000,519
13707,23926915383,2016000,506
13711,24197199110,2016000,511
13715,24974794709,2016000,526
13719,25281699931,2016000,534
13723,24209303903,2016000,511
13727,24485268434,2016000,515
13731,24708394287,2016000,521
13735,25250286664,2016000,532
13739,24855387085,2016000,524
13743,25352712783,2016000,535
13747,24512899517,2016000,517
13751,24867780069,2016000,524
13755,25901222187,2016000,546
13759,26205586293,2016000,552
13763,25860498455,2016000,545
13767,24968376616,2016000,527
13771,27199774156,2016000,574
13775,24290034883,2016000,512
13779,25148092848,2016000,530
13783,25481531587,2016000,538
13787,25027510221,2016000,528
13791,24097255880,2016000,508
13795,25471188525,2016000,537
13799,24444701877,2016000,515
13803,24611120456,2016000,519
13807,24193050638,2016000,511
13811,24897922127,2016000,525
13815,24408377557,2016000,515
13819,24118423759,2016000,509
13823,24844902129,2016000,524
13827,25576607255,2016000,539
13831,24973669380,2016000,527
13835,25231902499,2016000,531
13839,24670148504,2016000,522
13843,24167396298,2016000,510
13847,24723570363,2016000,522
13851,24774833884,2016000,522
13855,24736754120,2016000,523
13859,26201049747,2016000,553
13863,24779369493,2016000,523
13867,24717271564,2016000,522
13871,25192083401,2016000,531
13875,24627765258,2016000,519
13879,24316753667,2016000,513
13883,24912789427,2016000,525
13887,25541069006,2016000,538
13891,24446905030,2016000,516
13895,25726306581,2016000,543
13899,25481773151,2016000,537
13903,24226007558,2016000,511
13907,24364841297,2016000,514
13911,24182676564,2016000,510
13915,24778244071,2016000,522
13919,25381645567,2016000,535
13923,24427878023,2016000,515
13927,25345286208,2016000,535
13931,24017565509,2016000,507
13935,26058419737,2016000,549
13939,24486509139,2016000,516
13943,24754024926,2016000,522
13947,24693220444,2016000,522
13951,25474479858,2016000,537
13955,24489746804,2016000,517
13959,24309272212,2016000,513
13963,24086399452,2016000,509
13967,25741017069,2016000,542
13971,24332734831,2016000,514
