Flow ID,Completion Time,ReceivedBytes,PacketsSent
47347,25092852696,2016000,529
47351,24537777323,2016000,517
47355,25833895145,2016000,545
47359,24597527895,2016000,519
47363,24487914609,2016000,518
47367,24472496868,2016000,516
47371,25429507159,2016000,536
47375,24704334151,2016000,521
47379,24202150691,2016000,510
47383,24879551008,2016000,524
47387,25316909475,2016000,533
47391,24635911393,2016000,520
47395,24220019705,2016000,511
47399,24704857581,2016000,520
47403,24270727815,2016000,511
47407,24640372708,2016000,520
47411,25054102200,2016000,529
47415,25097286049,2016000,529
47419,24379198134,2016000,515
47423,24450653793,2016000,516
47427,24991219119,2016000,527
47431,24938557280,2016000,525
47435,24288272563,2016000,512
47439,24468894030,2016000,516
47443,24987564888,2016000,527
47447,24644300037,2016000,520
47451,24827985549,2016000,524
47455,24423144383,2016000,514
47459,24596059701,2016000,519
47463,24994266754,2016000,527
47467,25559776998,2016000,539
47471,25007519795,2016000,526
47475,24247835916,2016000,511
47479,24278494535,2016000,513
47483,24441046913,2016000,515
47487,25377978544,2016000,536
47491,24607204361,2016000,518
47495,24601175769,2016000,519
47499,24577580486,2016000,518
47503,24914203458,2016000,526
47507,25295215464,2016000,532
47511,24268084467,2016000,512
47515,24993267363,2016000,527
47519,25032483305,2016000,528
47523,25448607114,2016000,537
47527,24248580670,2016000,512
47531,24700807240,2016000,521
47535,24419842954,2016000,515
47539,24677113076,2016000,520
47543,25952400001,2016000,548
47547,25140024565,2016000,530
47551,24210874377,2016000,511
47555,24917343999,2016000,525
47559,24816415740,2016000,524
47563,24354687704,2016000,515
47567,24399449207,2016000,515
47571,24152299281,2016000,509
47575,24717114518,2016000,522
47579,24667771869,2016000,520
47583,24528611826,2016000,517
47587,24026951241,2016000,507
47591,24418767494,2016000,515
47595,24456038556,2016000,516
47599,24678506067,2016000,521
47603,24103253205,2016000,509
47607,25231396496,2016000,532
47611,24569675326,2016000,518
47615,24009470328,2016000,506
47619,24431938348,2016000,515
47623,24118385281,2016000,508
47627,25570386989,2016000,539
47631,24069115909,2016000,507
47635,24533931731,2016000,517
47639,25384976428,2016000,535
47643,24989043152,2016000,526
47647,24995254179,2016000,527
47651,25002367749,2016000,527
47655,24795954002,2016000,522
47659,24312625361,2016000,514
47663,24367498490,2016000,514
47667,24658431183,2016000,520
47671,24633687118,2016000,520
47675,24190183071,2016000,510
47679,24665922602,2016000,520
47683,25055137534,2016000,528
47687,26173181329,2016000,553
47691,24622516436,2016000,519
47695,24024433557,2016000,507
47699,24847490431,2016000,524
47703,24445576420,2016000,516
47707,24929650870,2016000,526
47711,24537894460,2016000,517
47715,24372309986,2016000,514
47719,24485686208,2016000,517
47723,24732788440,2016000,521
47727,25242861657,2016000,533
47731,24716834228,2016000,521
47735,25122658717,2016000,530
47739,24277858412,2016000,513
47743,24466762045,2016000,516
47747,24394150640,2016000,514
47751,24749902937,2016000,522
47755,24471776108,2016000,516
47759,24017620301,2016000,506
47763,24409984593,2016000,514
47767,25175592814,2016000,531
47771,24740896634,2016000,522
47775,24518923604,2016000,518
47779,24351022894,2016000,513
47783,24497054763,2016000,517
47787,24671289151,2016000,521
47791,24425744122,2016000,516
47795,25829261973,2016000,545
47799,24867792799,2016000,525
47803,25204996358,2016000,532
47807,24381320875,2016000,514
47811,24333701819,2016000,513
47815,24589840137,2016000,518
47819,24307216236,2016000,514
47823,25583632275,2016000,539
47827,25158489555,2016000,531
47831,25260948352,2016000,532
47835,24282882758,2016000,512
47839,24558966437,2016000,518
47843,24739985994,2016000,523
47847,24115473923,2016000,509
47851,24896844794,2016000,525
47855,24570672177,2016000,518
47859,25702601902,2016000,543
47863,24509728325,2016000,517
47867,24719607163,2016000,522
47871,25436623635,2016000,536
47875,24751552516,2016000,522
47879,25015628952,2016000,527
47883,24513778062,2016000,517
47887,24314883586,2016000,513
47891,24599269611,2016000,519
47895,25013270341,2016000,527
47899,24817065809,2016000,523
47903,24213235171,2016000,511
47907,25430335752,2016000,537
47911,24514699666,2016000,516
47915,24149063869,2016000,509
47919,24371068503,2016000,514
47923,24766707727,2016000,522
47927,24800529633,2016000,523
47931,24727327055,2016000,521
47935,24727201255,2016000,522
47939,24923694394,2016000,526
47943,24773141681,2016000,521
47947,24541108003,2016000,517
47951,24022157157,2016000,506
47955,24035083814,2016000,507
47959,24509115886,2016000,517
47963,24742845331,2016000,522
47967,24609838613,2016000,519
47971,24919826719,2016000,526
47975,25492809193,2016000,538
47979,24533766155,2016000,517
47983,24396540825,2016000,515
47987,24168706891,2016000,510
47991,24335806688,2016000,514
47995,24912958455,2016000,525
47999,25032235659,2016000,527
48003,25283161793,2016000,534
48007,24534001193,2016000,517
48011,24751636202,2016000,522
48015,24884822636,2016000,524
48019,25168024756,2016000,531
48023,24374652842,2016000,513
48027,24702370405,2016000,520
48031,24562270652,2016000,518
48035,24551990811,2016000,517
48039,24467033832,2016000,516
48043,24466555036,2016000,516
48047,24737432011,2016000,522
48051,24608812230,2016000,518
48055,25877991691,2016000,546
48059,24660552353,2016000,520
48063,25954522974,2016000,548
48067,24917727023,2016000,525
48071,24265912471,2016000,512
48075,24740224994,2016000,522
48079,24537913744,2016000,518
48083,24480019507,2016000,518
48087,24351714805,2016000,514
48091,24357268556,2016000,515
48095,24763800383,2016000,523
48099,24952979437,2016000,525
48103,24671773826,2016000,521
48107,24740404978,2016000,522
48111,25616417675,2016000,540
48115,25686814671,2016000,542
48119,24445518690,2016000,516
48123,24172243975,2016000,511
48127,24202692136,2016000,510
48131,24133668605,2016000,508
48135,24779920812,2016000,523
48139,24339318010,2016000,513
48143,24769679019,2016000,522
48147,24793716981,2016000,522
48151,25157857618,2016000,532
48155,25524685020,2016000,538
48159,24568356597,2016000,519
48163,25286512760,2016000,533
48167,24462242087,2016000,516
48171,24525826859,2016000,517
48175,25084753025,2016000,529
48179,24517872066,2016000,517
48183,25320220842,2016000,534
48187,24977116547,2016000,527
48191,24653224716,2016000,519
48195,24448838682,2016000,515
48199,24898689976,2016000,525
48203,24885459114,2016000,525
48207,24407720813,2016000,515
48211,24605465630,2016000,519
48215,24291016535,2016000,513
48219,24505297473,2016000,517
48223,25198962321,2016000,531
48227,24748345762,2016000,522
48231,24482875651,2016000,517
48235,24343804693,2016000,514
48239,25624376867,2016000,539
48243,25281235162,2016000,533
48247,24450704647,2016000,515
48251,24318379874,2016000,513
48255,25170481835,2016000,531
48259,25428461409,2016000,536
48263,24907077276,2016000,525
48267,24319905532,2016000,513
48271,24369627755,2016000,514
48275,24289925894,2016000,513
48279,24832818818,2016000,524
48283,24522997783,2016000,517
48287,24618017729,2016000,520
48291,24577008377,2016000,518
48295,24084593658,2016000,507
48299,25173956794,2016000,531
48303,25207389786,2016000,532
48307,24699282483,2016000,522
48311,25143806732,2016000,530
48315,24738777733,2016000,522
48319,25253413966,2016000,533
48323,24841879431,2016000,524
48327,24777860640,2016000,523
48331,24245166887,2016000,511
48335,24949746585,2016000,525
48339,24945279272,2016000,526
48343,24371228946,2016000,514
48347,24673157753,2016000,521
48351,25134860484,2016000,532
48355,24538369365,2016000,517
48359,24240554139,2016000,510
48363,25197960644,2016000,531
48367,24966680472,2016000,526
48371,24770665134,2016000,522
48375,25110501741,2016000,529
48379,24378769085,2016000,514
48383,25170471876,2016000,532
48387,24709045764,2016000,522
48391,24327237440,2016000,513
48395,24370100350,2016000,515
48399,24514199748,2016000,518
48403,24309717811,2016000,513
48407,24630508054,2016000,520
48411,24150175728,2016000,509
48415,24814189374,2016000,524
48419,24912538775,2016000,525
48423,25221179180,2016000,532
48427,24537250702,2016000,518
48431,25395560770,2016000,535
48435,24778500197,2016000,523
48439,25369184145,2016000,535
48443,25465659728,2016000,536
48447,24521855287,2016000,517
48451,24459573751,2016000,516
48455,24502581596,2016000,517
48459,24124688993,2016000,509
48463,24350060874,2016000,514
48467,24780997122,2016000,522
48471,23999974817,2016000,506
48475,24211120959,2016000,511
48479,24421556910,2016000,516
48483,24692584262,2016000,521
48487,24094920806,2016000,508
48491,24738779100,2016000,521
48495,24316334053,2016000,512
48499,23988548247,2016000,507
48503,24999212107,2016000,526
48507,25520739465,2016000,538
48511,25228793545,2016000,532
48515,24809261271,2016000,524
48519,24762785222,2016000,523
48523,24332227680,2016000,513
48527,24498765695,2016000,516
48531,25198697694,2016000,531
48535,24816382254,2016000,523
48539,24383629273,2016000,514
48543,24606536506,2016000,520
48547,25264439293,2016000,533
48551,24561844681,2016000,518
48555,24881703553,2016000,525
48559,25212960048,2016000,531
48563,25047151670,2016000,528
48567,25172409334,2016000,531
48571,24649214046,2016000,520
48575,24206311188,2016000,511
48579,24391458748,2016000,514
48583,24604926302,2016000,519
48587,24826208472,2016000,523
48591,24144231336,2016000,510
48595,24891662900,2016000,525
48599,24895166036,2016000,524
48603,25023892716,2016000,527
48607,24502802635,2016000,516
48611,24329667471,2016000,513
48615,24479099602,2016000,517
48619,24598563449,2016000,519
48623,26728104499,2016000,564
48627,25120541863,2016000,531
48631,24350443701,2016000,514
48635,24868099649,2016000,524
48639,24403414929,2016000,515
48643,24645516959,2016000,520
48647,24072836876,2016000,508
48651,24871025815,2016000,523
48655,24867181962,2016000,525
48659,24402693959,2016000,514
48663,24131284382,2016000,509
48667,24671785161,2016000,520
48671,25695967518,2016000,542
48675,25609578268,2016000,539
48679,24545537218,2016000,518
48683,24441339653,2016000,515
48687,24596540205,2016000,520
48691,24479799417,2016000,516
48695,25019153339,2016000,527
48699,25023978552,2016000,528
48703,24464775432,2016000,516
48707,24266790504,2016000,512
48711,24323578385,2016000,513
48715,24858097373,2016000,525
48719,24449095988,2016000,516
48723,24619517374,2016000,520
48727,25179175507,2016000,531
48731,24147205581,2016000,509
48735,24478439383,2016000,517
48739,24297652758,2016000,512
48743,24644272547,2016000,519
48747,25424731081,2016000,535
48751,24741460110,2016000,522
48755,24116276295,2016000,509
48759,24820976427,2016000,524
48763,24433782309,2016000,515
48767,24478351187,2016000,517
48771,24755191012,2016000,523
48775,25183658971,2016000,532
48779,24351570485,2016000,514
48783,24370634310,2016000,513
48787,24811835325,2016000,522
48791,25150255570,2016000,531
48795,24564191128,2016000,518
48799,24777724475,2016000,523
48803,24760191943,2016000,522
48807,24370339499,2016000,514
48811,24631459848,2016000,520
48815,25023594195,2016000,527
48819,25429625981,2016000,536
48823,24466310002,2016000,515
48827,24252091217,2016000,511
48831,24314523392,2016000,514
48835,24486411663,2016000,516
48839,25024493905,2016000,527
48843,24803011585,2016000,524
48847,25307739695,2016000,533
48851,25411319064,2016000,536
48855,24533895093,2016000,518
48859,24949079709,2016000,527
48863,24818884436,2016000,523
48867,24738033385,2016000,521
48871,24335149371,2016000,514
48875,25368238751,2016000,535
48879,24818794552,2016000,523
48883,25017591028,2016000,528
48887,25292317848,2016000,534
48891,24880165382,2016000,526
48895,24453896560,2016000,515
48899,24735498172,2016000,521
48903,25143532400,2016000,530
48907,24823416420,2016000,524
48911,24436157007,2016000,516
48915,24773163799,2016000,522
48919,25085484169,2016000,529
48923,24765562661,2016000,523
48927,24122833259,2016000,507
48931,24983533239,2016000,527
48935,24873859684,2016000,524
48939,24624692650,2016000,520
48943,25837803309,2016000,544
48947,24696634171,2016000,521
48951,24324537085,2016000,513
48955,24880799443,2016000,524
48959,26148246720,2016000,551
48963,24399570818,2016000,515
48967,25787581574,2016000,543
48971,24804401739,2016000,523
48975,24348427272,2016000,515
48979,25065078191,2016000,530
48983,24895037786,2016000,525
48987,25353767131,2016000,535
48991,24763098195,2016000,522
48995,26659051443,2016000,562
48999,25705181368,2016000,542
49003,25534085339,2016000,538
49007,25056423562,2016000,529
49011,24999491887,2016000,527
49015,24302328207,2016000,512
49019,24331184930,2016000,513
49023,24237048370,2016000,511
49027,25960622563,2016000,547
49031,25758708993,2016000,543
49035,24931257347,2016000,526
49039,24482187111,2016000,517
49043,24642596547,2016000,521
49047,25562861038,2016000,540
49051,24276452986,2016000,512
49055,24968607340,2016000,526
49059,24975578508,2016000,526
49063,24372672034,2016000,514
49067,23996546075,2016000,506
49071,26392807132,2016000,556
49075,24044936325,2016000,507
49079,24543529834,2016000,518
49083,24352583341,2016000,514
49087,24657183466,2016000,520
49091,25036941394,2016000,528
49095,24572538849,2016000,518
49099,24449159003,2016000,516
49103,24258361493,2016000,512
49107,24608743856,2016000,519
49111,24429733733,2016000,515
49115,24470740194,2016000,516
49119,24445313152,2016000,514
49123,24902420473,2016000,525
49127,24538423997,2016000,517
49131,25643697364,2016000,541
49135,25261246781,2016000,533
49139,24817765537,2016000,524
49143,24625943652,2016000,519
49147,24209262805,2016000,512
49151,24412485318,2016000,515
49155,25293967528,2016000,533
49159,25327692566,2016000,534
49163,24266377176,2016000,512
49167,25668161043,2016000,542
49171,24296324595,2016000,513
49175,24360448765,2016000,514
49179,24978818685,2016000,528
49183,24122360784,2016000,509
49187,25831261535,2016000,546
49191,24385534377,2016000,514
49195,24701968359,2016000,521
49199,24759950104,2016000,523
49203,24269911609,2016000,511
49207,25208249533,2016000,533
49211,26177549476,2016000,552
49215,24374254556,2016000,513
49219,24898574462,2016000,525
49223,24842711035,2016000,524
49227,24155687043,2016000,509
49231,25499637563,2016000,537
49235,24301390299,2016000,513
49239,25294305152,2016000,534
49243,24421784266,2016000,514
49247,24332250871,2016000,513
49251,25215506759,2016000,532
49255,25449446748,2016000,537
49259,25280796360,2016000,533
49263,24315541163,2016000,513
49267,24944631721,2016000,526
49271,24274714886,2016000,512
49275,26387914127,2016000,557
49279,24313568760,2016000,513
49283,24581332395,2016000,519
49287,25030995790,2016000,528
49291,24222528281,2016000,511
49295,24579175757,2016000,519
49299,25463143732,2016000,537
49303,25585010949,2016000,541
49307,24647767420,2016000,520
49311,24578513442,2016000,518
49315,25373243203,2016000,534
49319,24604474298,2016000,519
49323,24616182848,2016000,519
49327,24652694509,2016000,520
49331,24045959252,2016000,507
49335,24749653506,2016000,523
49339,25296307792,2016000,533
49343,24278406665,2016000,512
49347,24832455433,2016000,524
49351,24370201558,2016000,514
49355,24149562372,2016000,509
49359,24283148754,2016000,511
49363,26224040324,2016000,553
49367,25173757778,2016000,532
49371,24876454796,2016000,524
49375,24740173133,2016000,521
49379,24622686063,2016000,520
49383,25571911275,2016000,540
49387,25048819584,2016000,528
49391,24708774343,2016000,522
49395,25102674670,2016000,530
49399,24361458322,2016000,513
49403,24943604408,2016000,527
49407,25896279706,2016000,546
49411,24782352392,2016000,524
49415,24139544820,2016000,509
49419,24745284359,2016000,522
49423,25419269294,2016000,537
49427,25775735306,2016000,544
49431,25125492964,2016000,529
49435,25411173037,2016000,536
49439,25112466931,2016000,530
49443,24998658567,2016000,528
49447,25850729033,2016000,545
49451,24622418997,2016000,519
49455,24883306217,2016000,525
49459,26168092346,2016000,552
49463,24380028035,2016000,514
49467,24286122440,2016000,512
49471,24836670633,2016000,524
49475,24440917611,2016000,514
49479,24773769275,2016000,523
49483,24741530933,2016000,522
49487,24602598374,2016000,518
49491,24752608396,2016000,522
49495,24562109102,2016000,519
49499,24664418848,2016000,520
49503,24054136354,2016000,507
49507,24682055187,2016000,520
49511,24810180650,2016000,523
49515,24696561973,2016000,521
49519,24767796358,2016000,522
49523,24642534660,2016000,520
49527,24391142645,2016000,515
49531,24788599156,2016000,523
49535,24310308678,2016000,514
49539,25003534988,2016000,529
49543,24233628360,2016000,512
49547,24805972468,2016000,523
49551,24821502488,2016000,523
49555,25392950462,2016000,535
49559,25056601040,2016000,529
49563,24204148486,2016000,510
49567,24140170403,2016000,509
49571,24725279350,2016000,521
49575,24679214781,2016000,521
49579,24091105641,2016000,509
49583,24872289405,2016000,525
49587,24478528330,2016000,517
49591,24592001241,2016000,518
49595,24052735902,2016000,507
49599,24434996463,2016000,516
49603,24789602024,2016000,523
49607,25045546964,2016000,527
49611,24114406827,2016000,508
49615,24453753776,2016000,515
49619,24547979383,2016000,517
49623,24509815626,2016000,517
49627,25254887806,2016000,533
49631,24258741810,2016000,513
49635,24989197676,2016000,527
49639,24724569174,2016000,521
49643,24730720072,2016000,522
49647,25068169825,2016000,529
49651,24403861530,2016000,515
49655,24956081631,2016000,527
49659,24417696299,2016000,516
49663,24972507720,2016000,527
49667,24326513770,2016000,514
49671,24592520440,2016000,519
49675,24715679217,2016000,521
49679,24199757199,2016000,510
49683,25065840562,2016000,529
49687,24621723241,2016000,519
49691,24866836615,2016000,524
49695,24815130526,2016000,524
49699,24552860576,2016000,517
49703,24922785075,2016000,525
49707,24858096041,2016000,525
49711,25084681753,2016000,529
49715,24735887334,2016000,522
49719,24585719368,2016000,518
49723,24345034807,2016000,514
49727,24323077719,2016000,513
49731,25236061989,2016000,532
49735,24642790077,2016000,520
49739,25220886730,2016000,531
49743,24493136364,2016000,517
49747,24497380770,2016000,515
49751,24792377097,2016000,522
49755,24173450040,2016000,510
49759,25035459472,2016000,527
49763,24284584629,2016000,511
49767,24900349273,2016000,526
49771,25005374819,2016000,527
49775,24930658314,2016000,526
49779,24756085136,2016000,523
49783,24679191542,2016000,520
49787,25131313255,2016000,531
49791,24341205403,2016000,514
49795,25073936000,2016000,529
49799,24998052077,2016000,527
49803,24285854081,2016000,513
49807,24838454678,2016000,524
49811,24727723167,2016000,522
49815,24991252669,2016000,528
49819,24727290697,2016000,521
49823,25238123328,2016000,531
49827,24852158292,2016000,524
49831,25545211269,2016000,538
49835,24874377131,2016000,525
49839,24694368363,2016000,520
49843,24252232412,2016000,511
49847,24065350091,2016000,507
49851,24602498905,2016000,518
49855,24637130296,2016000,519
49859,24262550809,2016000,511
49863,25407214526,2016000,537
49867,24686636432,2016000,521
49871,24526246811,2016000,516
49875,24827880104,2016000,523
49879,25252186941,2016000,532
49883,24171095643,2016000,510
49887,24013007780,2016000,506
49891,24324417230,2016000,513
49895,24515671490,2016000,516
49899,25046955039,2016000,529
49903,24912600618,2016000,524
49907,25257096856,2016000,533
49911,24908544108,2016000,525
49915,25266580349,2016000,532
49919,25217016641,2016000,531
49923,24416855329,2016000,515
49927,25192452042,2016000,531
49931,25053268331,2016000,528
49935,24581157807,2016000,518
49939,25022706181,2016000,528
49943,24871477724,2016000,525
49947,25012522355,2016000,527
49951,25290220404,2016000,534
49955,24701577649,2016000,521
49959,24348322923,2016000,514
49963,24309629901,2016000,514
49967,24203617543,2016000,510
49971,24660841325,2016000,520
49975,24240237923,2016000,512
49979,25141457080,2016000,531
49983,24395841679,2016000,515
49987,24278345595,2016000,513
49991,24909352010,2016000,525
49995,24329183068,2016000,514
49999,24227311152,2016000,511
50003,24704501270,2016000,521
50007,24444945316,2016000,517
50011,24581791068,2016000,519
50015,25016554656,2016000,527
50019,24061344410,2016000,508
50023,24207353290,2016000,510
50027,24796200295,2016000,523
50031,24861385736,2016000,525
50035,25501547910,2016000,537
50039,24512587348,2016000,517
50043,25192007998,2016000,530
50047,24989408182,2016000,526
50051,25755054865,2016000,543
50055,23997245001,2016000,506
50059,24624858876,2016000,519
50063,24456483224,2016000,516
50067,24538098962,2016000,518
50071,24754127581,2016000,522
50075,24399920530,2016000,514
50079,25428841051,2016000,536
50083,24576090836,2016000,518
50087,24074064535,2016000,507
50091,25153830666,2016000,531
50095,24785955058,2016000,522
50099,24946336887,2016000,527
50103,24628883841,2016000,519
50107,25246841457,2016000,534
50111,23962900089,2016000,506
50115,24967919171,2016000,526
50119,24366957594,2016000,513
50123,24355582916,2016000,514
50127,24469018292,2016000,516
50131,24538731719,2016000,517
50135,24852029581,2016000,523
50139,25136416627,2016000,530
50143,24757562507,2016000,522
50147,25215545059,2016000,532
50151,24864440021,2016000,525
50155,25823407113,2016000,544
50159,24703227628,2016000,521
50163,24442738231,2016000,516
50167,25003799022,2016000,527
50171,24727634163,2016000,522
50175,25359550718,2016000,535
50179,24844363562,2016000,524
50183,25169650361,2016000,531
50187,24464276514,2016000,517
50191,24401586729,2016000,514
50195,24895856234,2016000,525
50199,25277307543,2016000,532
50203,24803368829,2016000,522
50207,24712622273,2016000,521
50211,24545605375,2016000,518
50215,24499988115,2016000,517
50219,25434024558,2016000,537
50223,24508154456,2016000,516
50227,24271236005,2016000,512
50231,24312882441,2016000,513
50235,24619337571,2016000,519
50239,24837139123,2016000,524
50243,24511683552,2016000,517
50247,24124316771,2016000,509
50251,24286001363,2016000,512
50255,24330996152,2016000,513
50259,24131940436,2016000,509
50263,24493041666,2016000,517
50267,24265464052,2016000,512
50271,25150772761,2016000,530
50275,24955173623,2016000,526
50279,24218113058,2016000,510
50283,25019709624,2016000,527
50287,25068376560,2016000,530
50291,24445866940,2016000,516
50295,24778369063,2016000,523
50299,24532015575,2016000,517
50303,25039590563,2016000,528
50307,24862079574,2016000,524
50311,24144764040,2016000,510
50315,25608067006,2016000,541
50319,25031513231,2016000,528
50323,25301516412,2016000,533
50327,24157770643,2016000,510
50331,24932117914,2016000,526
50335,24706985322,2016000,522
50339,24658161862,2016000,521
50343,24649525225,2016000,521
50347,24192867829,2016000,510
50351,24202084445,2016000,510
50355,24841129194,2016000,523
50359,24249179674,2016000,512
50363,25057044844,2016000,529
50367,24446926486,2016000,516
50371,24964980747,2016000,527
50375,24691644242,2016000,521
50379,24942586792,2016000,526
50383,24702019601,2016000,521
50387,24791933229,2016000,523
50391,24301325503,2016000,513
50395,24751863590,2016000,522
50399,24971460265,2016000,526
50403,24775409825,2016000,522
50407,24668520146,2016000,520
50411,25504761753,2016000,538
50415,24935812215,2016000,526
50419,25360547291,2016000,536
50423,26599389496,2016000,560
50427,24223835945,2016000,511
50431,24475248553,2016000,516
50435,24989454399,2016000,527
50439,24486790447,2016000,516
50443,24493543180,2016000,516
50447,24868209436,2016000,524
50451,26127941004,2016000,551
50455,24733194193,2016000,521
50459,25215795571,2016000,531
50463,24389900960,2016000,515
50467,24833272808,2016000,523
50471,24013912287,2016000,507
50475,24463026846,2016000,516
50479,24317666055,2016000,512
50483,24495555635,2016000,517
50487,24063283220,2016000,508
50491,24030489260,2016000,507
50495,24231160603,2016000,511
50499,24267848628,2016000,511
50503,24497629100,2016000,517
50507,24125215492,2016000,509
50511,24537373027,2016000,517
50515,24810322981,2016000,523
50519,24448652927,2016000,515
50523,25472690421,2016000,537
50527,25136981845,2016000,530
50531,25556463512,2016000,540
50535,24837083290,2016000,524
50539,24358356342,2016000,514
50543,25510236011,2016000,538
50547,24152720114,2016000,509
50551,25577284486,2016000,540
50555,24217168043,2016000,511
50559,24747430971,2016000,521
50563,25159719170,2016000,530
50567,26460221749,2016000,558
50571,24315794549,2016000,514
50575,24761836723,2016000,523
50579,24894052811,2016000,525
50583,24598240344,2016000,519
50587,24919660833,2016000,526
50591,25237764254,2016000,532
50595,24446190323,2016000,516
50599,25360604941,2016000,536
50603,24442509776,2016000,515
50607,26051745202,2016000,550
50611,24982033156,2016000,526
50615,24686961865,2016000,520
50619,25925598427,2016000,548
50623,24314778835,2016000,513
50627,24481283104,2016000,517
50631,24565285748,2016000,518
50635,25142131600,2016000,529
50639,25310154070,2016000,534
50643,25060880121,2016000,528
50647,25204915446,2016000,532
50651,24892126488,2016000,524
50655,24418909613,2016000,516
50659,24807119424,2016000,523
50663,24429467251,2016000,515
50667,24752555817,2016000,522
50671,25490809261,2016000,537
50675,24605782461,2016000,519
50679,24638160938,2016000,519
50683,24222492278,2016000,512
50687,25021941957,2016000,528
50691,25483299920,2016000,537
50695,25192833969,2016000,532
50699,24807843607,2016000,523
50703,24965938154,2016000,527
50707,25600523371,2016000,540
50711,24695659570,2016000,520
50715,24815311478,2016000,524
50719,24651015205,2016000,521
50723,24044492943,2016000,508
50727,24613587468,2016000,519
50731,26305212314,2016000,555
50735,25119175333,2016000,529
50739,24353336430,2016000,513
50743,25475592300,2016000,538
50747,25848634215,2016000,546
50751,26000934783,2016000,548
50755,25571012590,2016000,538
50759,24701203817,2016000,521
50763,26123517539,2016000,550
50767,24322703446,2016000,514
50771,25466026127,2016000,537
50775,25111265795,2016000,530
50779,24005087183,2016000,507
50783,25004179561,2016000,528
50787,25253458297,2016000,532
50791,24589809531,2016000,518
50795,24822713069,2016000,523
50799,25047725006,2016000,528
50803,24597907951,2016000,519
50807,24696809692,2016000,520
50811,24740733753,2016000,521
50815,24442046717,2016000,515
50819,25117630754,2016000,529
50823,25325441359,2016000,534
50827,24893235178,2016000,525
50831,26351547724,2016000,556
50835,24658623421,2016000,520
50839,24318553469,2016000,513
50843,24393461910,2016000,515
50847,25134035395,2016000,531
50851,24680771881,2016000,521
50855,24502748101,2016000,517
50859,25803692480,2016000,544
50863,24577436535,2016000,518
50867,25417073837,2016000,535
50871,24473962031,2016000,516
50875,25588782181,2016000,540
50879,24151933223,2016000,510
50883,25181412917,2016000,530
50887,24849890240,2016000,524
50891,24400800289,2016000,515
50895,24896684762,2016000,525
50899,24848427178,2016000,524
50903,25612586224,2016000,540
50907,23984608960,2016000,506
50911,24335333323,2016000,513
50915,24718366554,2016000,521
50919,24746727690,2016000,521
50923,25565604440,2016000,540
50927,24370588688,2016000,514
50931,25403438009,2016000,535
50935,24592652028,2016000,519
50939,25329636522,2016000,533
50943,25025615059,2016000,528
50947,24265327934,2016000,512
50951,24321367772,2016000,514
50955,24913767453,2016000,526
50959,24497423207,2016000,517
50963,24970925273,2016000,527
50967,25624305190,2016000,539
50971,26596573220,2016000,562
50975,24511212332,2016000,518
50979,24739096899,2016000,522
50983,24627510785,2016000,520
50987,24997009142,2016000,527
50991,24243703486,2016000,511
50995,24999630887,2016000,528
50999,25632809294,2016000,540
51003,24630314101,2016000,520
51007,26236292518,2016000,555
51011,24385797185,2016000,513
51015,24084831605,2016000,507
51019,24327617707,2016000,514
51023,24387562910,2016000,513
51027,25516019459,2016000,538
51031,24686773428,2016000,521
51035,25126446193,2016000,530
51039,24970134108,2016000,526
51043,24662259145,2016000,521
51047,25587404505,2016000,539
51051,24924199547,2016000,525
51055,23958346794,2016000,505
51059,24958552961,2016000,527
51063,24183570776,2016000,510
51067,24592951599,2016000,518
51071,24945983487,2016000,526
51075,24813360407,2016000,522
51079,24837219586,2016000,524
51083,24454064297,2016000,516
51087,24543714557,2016000,517
51091,24738342611,2016000,521
51095,25675240831,2016000,542
51099,25078952498,2016000,528
51103,24562587267,2016000,518
51107,24874287831,2016000,524
51111,25871178540,2016000,547
51115,24610516069,2016000,520
51119,25393462171,2016000,535
51123,24654421644,2016000,519
51127,24741457470,2016000,522
51131,25115219023,2016000,531
51135,25573528037,2016000,540
51139,24795076888,2016000,523
51143,25146422848,2016000,530
51147,25024155972,2016000,528
51151,24830127848,2016000,525
51155,25293048044,2016000,534
51159,24156075404,2016000,510
51163,24687549424,2016000,520
51167,24242055456,2016000,511
51171,24344777859,2016000,514
51175,24173624619,2016000,509
51179,24640627603,2016000,520
51183,24371357522,2016000,515
51187,24396530959,2016000,515
51191,25018631037,2016000,528
51195,24915119190,2016000,526
51199,24989493867,2016000,527
51203,24408260360,2016000,515
51207,24282708193,2016000,511
51211,24557502421,2016000,518
51215,24338462452,2016000,512
51219,24676605016,2016000,520
51223,25064931365,2016000,528
51227,24298292596,2016000,512
51231,24842090123,2016000,524
51235,24395056630,2016000,515
51239,24343237226,2016000,513
51243,24537237477,2016000,518
51247,24744070735,2016000,522
51251,25237396601,2016000,532
51255,24377619374,2016000,513
51259,24194901335,2016000,510
51263,25005909306,2016000,528
51267,25592029051,2016000,539
51271,24430673652,2016000,516
51275,25457642883,2016000,537
51279,25194891233,2016000,530
51283,24741654909,2016000,522
51287,25155283549,2016000,531
51291,24855789088,2016000,524
51295,24820592769,2016000,523
51299,24463613431,2016000,516
51303,24206978579,2016000,511
51307,23947388752,2016000,505
51311,24441731636,2016000,516
51315,24813265425,2016000,523
51319,25617447226,2016000,539
51323,24864725303,2016000,525
51327,24152171326,2016000,509
51331,25347903800,2016000,534
51335,24971692678,2016000,527
