Flow ID,Completion Time,ReceivedBytes,PacketsSent
16423,25513757709,2016000,538
16427,25138816094,2016000,531
16431,24244754951,2016000,511
16435,24566029456,2016000,519
16439,24379637659,2016000,515
16443,24415626139,2016000,516
16447,24360058561,2016000,514
16451,25652538507,2016000,542
16455,24211613170,2016000,511
16459,24175273484,2016000,510
16463,24391371324,2016000,515
16467,25359538715,2016000,535
16471,25187861105,2016000,532
16475,24034717306,2016000,506
16479,24340201541,2016000,513
16483,25816315999,2016000,545
16487,24311277260,2016000,512
16491,24417506380,2016000,514
16495,24081375107,2016000,508
16499,24504088985,2016000,516
16503,24216758339,2016000,511
16507,25514306716,2016000,538
16511,24845177029,2016000,523
16515,24625325409,2016000,520
16519,25564530230,2016000,538
16523,24430209580,2016000,515
16527,24983969647,2016000,527
16531,24395109408,2016000,513
16535,24185288277,2016000,509
16539,25615221446,2016000,540
16543,24096966463,2016000,508
16547,24899247920,2016000,525
16551,24734259349,2016000,522
16555,24607726553,2016000,519
16559,24191572312,2016000,511
16563,25078559315,2016000,528
16567,25239557931,2016000,531
16571,24890196371,2016000,525
16575,25347084557,2016000,534
16579,24392939699,2016000,515
16583,25134413956,2016000,530
16587,25070296900,2016000,529
16591,24794740565,2016000,523
16595,24698315270,2016000,520
16599,24421496304,2016000,515
16603,24279230294,2016000,512
16607,25689119539,2016000,542
16611,25751295561,2016000,543
16615,24698418947,2016000,521
16619,25091194319,2016000,528
16623,24600816632,2016000,519
16627,25147443971,2016000,531
16631,25808924498,2016000,545
16635,24549025006,2016000,517
16639,24591981798,2016000,518
16643,24279626286,2016000,512
16647,24589095200,2016000,519
16651,24798626645,2016000,523
16655,24552266976,2016000,518
16659,24716397338,2016000,521
16663,24465324696,2016000,515
16667,24607759819,2016000,518
16671,24683156250,2016000,520
16675,24954070116,2016000,527
16679,25213081630,2016000,531
16683,24878795250,2016000,525
16687,24637794627,2016000,519
16691,24596945667,2016000,520
16695,25026688503,2016000,528
16699,24378970378,2016000,514
16703,24567751763,2016000,518
16707,25506968119,2016000,537
16711,24157063065,2016000,510
16715,25065497378,2016000,528
16719,24765442812,2016000,522
16723,24570014239,2016000,518
16727,24726923312,2016000,521
16731,25624969836,2016000,540
16735,24631823051,2016000,519
16739,24303319822,2016000,512
16743,25292562518,2016000,534
16747,24202413060,2016000,510
16751,24625306607,2016000,520
16755,24295359917,2016000,513
16759,25291511684,2016000,533
16763,24400377471,2016000,515
16767,24318442161,2016000,513
16771,25833209452,2016000,545
16775,25316864095,2016000,534
16779,24572744067,2016000,518
16783,24572449583,2016000,518
16787,24470439210,2016000,516
16791,24607361029,2016000,518
16795,24581812576,2016000,520
16799,24251497657,2016000,512
16803,24400069940,2016000,516
16807,24921856304,2016000,525
16811,24169907234,2016000,509
16815,25129599718,2016000,530
16819,24387343111,2016000,515
16823,24652918286,2016000,520
16827,24423866644,2016000,515
16831,24383557948,2016000,514
16835,24789004835,2016000,523
16839,25964863487,2016000,547
16843,24256449258,2016000,511
16847,23984490203,2016000,506
16851,24865516087,2016000,524
16855,25812992444,2016000,545
16859,24778123982,2016000,523
16863,25157583995,2016000,531
16867,25639142035,2016000,541
16871,25629521419,2016000,541
16875,24465201190,2016000,516
16879,24638757269,2016000,520
16883,25635587132,2016000,540
16887,25205569989,2016000,530
16891,25475548210,2016000,537
16895,24140756677,2016000,510
16899,25085604675,2016000,529
16903,24939634526,2016000,525
16907,24422153880,2016000,516
16911,24367112170,2016000,514
16915,24794833073,2016000,522
16919,24522211599,2016000,518
16923,24555114982,2016000,518
16927,24371954549,2016000,514
16931,24412431437,2016000,515
16935,24798767813,2016000,523
16939,24859723796,2016000,524
16943,24806029600,2016000,524
16947,24852003145,2016000,524
16951,24882813814,2016000,524
16955,25560787226,2016000,539
16959,25228021708,2016000,532
16963,24574173865,2016000,519
16967,24337085968,2016000,514
16971,25661194676,2016000,542
16975,25081488975,2016000,528
16979,25022383196,2016000,528
16983,24515317748,2016000,518
16987,24552035829,2016000,518
16991,25183310175,2016000,531
16995,24554556577,2016000,518
16999,24996779975,2016000,528
17003,24995513225,2016000,527
17007,24622024341,2016000,519
17011,25106908474,2016000,528
17015,24506508229,2016000,516
17019,26616766397,2016000,561
17023,24273674548,2016000,512
17027,24708091992,2016000,521
17031,25167965998,2016000,532
17035,24745957219,2016000,521
17039,24632938224,2016000,519
17043,25303842990,2016000,534
17047,24300371335,2016000,513
17051,25109614936,2016000,529
17055,24197099200,2016000,510
17059,24753767489,2016000,522
17063,24499247876,2016000,517
17067,24545212111,2016000,518
17071,24194742486,2016000,510
17075,24200026658,2016000,511
17079,24600089625,2016000,519
17083,24594758740,2016000,519
17087,25362489027,2016000,534
17091,24076929868,2016000,508
17095,24991750827,2016000,527
17099,24523492648,2016000,517
17103,25421748290,2016000,536
17107,24311686407,2016000,513
17111,25390197894,2016000,536
17115,24593264705,2016000,517
17119,25080405744,2016000,529
17123,24248134917,2016000,512
17127,24563599172,2016000,518
17131,25154006143,2016000,530
17135,24436385993,2016000,515
17139,25201611603,2016000,532
17143,25657237110,2016000,541
17147,26497806559,2016000,559
17151,24499724750,2016000,517
17155,24415186224,2016000,515
17159,24853272563,2016000,524
17163,24058679688,2016000,507
17167,24361692356,2016000,515
17171,25594809623,2016000,540
17175,24803979114,2016000,523
17179,25223378931,2016000,532
17183,24587439002,2016000,519
17187,24915603441,2016000,525
17191,25104941807,2016000,531
17195,25049634149,2016000,530
17199,25067373313,2016000,530
17203,24787876957,2016000,523
17207,24609074561,2016000,519
17211,24932741218,2016000,526
17215,25497891038,2016000,539
17219,25648284126,2016000,541
17223,24561920203,2016000,518
17227,25109175869,2016000,530
17231,24153818181,2016000,509
17235,24636949673,2016000,520
17239,25643021345,2016000,540
17243,24903444303,2016000,525
17247,25408656692,2016000,536
17251,25672050491,2016000,541
17255,25539492961,2016000,538
17259,24371898192,2016000,514
17263,25558641544,2016000,538
17267,24593053856,2016000,520
17271,24131104397,2016000,510
17275,24308528737,2016000,512
17279,24237493207,2016000,512
17283,24474633685,2016000,517
17287,24220332718,2016000,511
17291,25047634995,2016000,528
17295,24379057583,2016000,514
17299,24374707863,2016000,513
17303,24367031477,2016000,514
17307,24242128939,2016000,512
17311,24560473415,2016000,518
17315,24537121803,2016000,517
17319,24648825599,2016000,520
17323,24270184622,2016000,512
17327,25201084325,2016000,531
17331,24602068533,2016000,519
17335,24118843982,2016000,509
17339,24116976421,2016000,508
17343,24883689671,2016000,524
17347,23972037061,2016000,507
17351,25524377168,2016000,538
17355,24451558962,2016000,516
17359,24682449487,2016000,521
17363,24606358164,2016000,519
17367,25491844731,2016000,536
17371,24768659082,2016000,522
17375,24204913216,2016000,511
17379,24535200907,2016000,517
17383,24645159082,2016000,520
17387,24023720839,2016000,506
17391,23995519107,2016000,506
17395,24476331380,2016000,516
17399,25982063766,2016000,548
17403,24483052343,2016000,516
17407,24409553313,2016000,514
17411,24299549052,2016000,512
17415,24658725987,2016000,520
17419,24522876569,2016000,517
17423,24801556869,2016000,523
17427,24913889767,2016000,525
17431,25289144602,2016000,533
17435,25525331181,2016000,539
17439,24766970253,2016000,524
17443,24492437310,2016000,517
17447,25415212815,2016000,536
17451,24576615702,2016000,518
17455,24067139708,2016000,508
17459,24374959749,2016000,513
17463,24511119405,2016000,517
17467,25293454272,2016000,533
17471,24443717542,2016000,516
17475,25600037060,2016000,541
17479,24838779955,2016000,524
17483,24547684443,2016000,518
17487,24715880779,2016000,522
17491,25407045748,2016000,536
17495,24469223399,2016000,515
17499,24491539037,2016000,517
17503,24621675807,2016000,519
17507,25153454269,2016000,530
17511,24303401710,2016000,513
17515,25079554567,2016000,529
17519,24189065315,2016000,510
17523,25088583064,2016000,529
17527,25600193199,2016000,539
17531,24180696503,2016000,511
17535,24573311920,2016000,518
17539,25130819239,2016000,530
17543,24857065566,2016000,524
17547,24740224503,2016000,522
17551,24253727962,2016000,511
17555,24373843340,2016000,514
17559,24442620345,2016000,516
17563,25733401927,2016000,542
17567,24416425852,2016000,516
17571,24917175332,2016000,526
17575,24712313134,2016000,523
17579,25181410439,2016000,531
17583,24863838813,2016000,524
17587,24857987885,2016000,525
17591,24901376332,2016000,525
17595,25089168361,2016000,529
17599,24687651761,2016000,521
17603,24081304713,2016000,507
17607,24924578288,2016000,526
17611,24606906483,2016000,519
17615,24207068488,2016000,510
17619,25401981595,2016000,536
17623,24916058409,2016000,526
17627,25332483703,2016000,535
17631,24493250692,2016000,516
17635,25053722164,2016000,528
17639,24572656263,2016000,519
17643,24444351676,2016000,516
17647,24798331991,2016000,523
17651,25356788727,2016000,534
17655,24405662821,2016000,516
17659,24199281961,2016000,511
17663,24879806665,2016000,525
17667,24524878970,2016000,518
17671,24302060253,2016000,512
17675,24392936084,2016000,514
17679,24352346768,2016000,514
17683,24551421468,2016000,517
17687,26485798865,2016000,558
17691,24529330298,2016000,519
17695,24432447328,2016000,515
17699,24008744159,2016000,507
17703,24804332070,2016000,523
17707,24339822347,2016000,513
17711,24414391884,2016000,516
17715,26296037026,2016000,555
17719,24108813360,2016000,508
17723,26610720859,2016000,561
17727,24681887559,2016000,521
17731,25004144339,2016000,527
17735,24642842996,2016000,520
17739,24853903037,2016000,524
17743,24093792226,2016000,508
17747,24254019342,2016000,512
17751,24879985760,2016000,525
17755,24963434031,2016000,526
17759,24671570047,2016000,519
17763,25414303159,2016000,536
17767,24836937761,2016000,524
17771,25325980101,2016000,533
17775,24121144202,2016000,509
17779,25822017895,2016000,544
17783,24828438278,2016000,523
17787,24277294363,2016000,512
17791,24710664303,2016000,521
17795,24840217767,2016000,524
17799,24225972937,2016000,511
17803,24330974628,2016000,513
17807,25850442308,2016000,545
17811,24647378451,2016000,520
17815,24591648525,2016000,519
17819,26077371085,2016000,549
17823,24412292084,2016000,515
17827,24447262243,2016000,516
17831,24044010665,2016000,507
17835,24972299184,2016000,527
17839,24925527762,2016000,526
17843,25109041895,2016000,530
17847,24758244428,2016000,523
17851,25112162383,2016000,530
17855,24922023884,2016000,525
17859,24888424799,2016000,525
17863,25394942300,2016000,536
17867,24783961044,2016000,523
17871,25384337093,2016000,535
17875,24415873922,2016000,514
17879,24997925617,2016000,527
17883,24945731652,2016000,527
17887,24457553873,2016000,516
17891,26075611400,2016000,550
17895,24622369968,2016000,520
17899,24558766835,2016000,518
17903,25075668243,2016000,528
17907,24866306633,2016000,524
17911,25191648255,2016000,531
17915,24759416468,2016000,523
17919,24223443654,2016000,511
17923,24828104402,2016000,525
17927,24488826200,2016000,516
17931,24681774647,2016000,521
17935,24306611391,2016000,513
17939,24198816838,2016000,510
17943,24475124420,2016000,517
17947,24530924036,2016000,517
17951,25122793328,2016000,530
17955,25208414385,2016000,532
17959,24998750911,2016000,526
17963,25267531217,2016000,533
17967,25056102576,2016000,529
17971,24724186011,2016000,522
17975,24615418489,2016000,519
17979,25649902810,2016000,540
17983,25237500715,2016000,532
17987,24139754891,2016000,509
17991,24548491766,2016000,518
17995,24305244973,2016000,512
17999,24969298536,2016000,527
18003,25857778603,2016000,546
18007,24859789342,2016000,524
18011,25460117270,2016000,537
18015,24644694318,2016000,520
18019,25501005130,2016000,538
18023,25779347463,2016000,544
18027,24312156306,2016000,514
18031,24234950253,2016000,510
18035,25126906430,2016000,531
18039,24295236097,2016000,514
18043,25925449636,2016000,547
18047,25071179224,2016000,528
18051,25873113620,2016000,546
18055,24485030877,2016000,516
18059,25146291860,2016000,530
18063,24498172683,2016000,517
18067,24638009184,2016000,519
18071,24119477263,2016000,509
18075,25216345420,2016000,531
18079,24342496407,2016000,514
18083,24943739912,2016000,527
18087,24875932464,2016000,524
18091,24510152489,2016000,517
18095,24318940832,2016000,513
18099,25043855745,2016000,528
18103,27162946509,2016000,573
18107,25028450754,2016000,528
18111,24579588010,2016000,520
18115,24609933718,2016000,519
18119,24584409946,2016000,519
18123,24363982849,2016000,513
18127,25104357054,2016000,530
18131,25722719211,2016000,541
18135,24758276830,2016000,522
18139,24405130119,2016000,515
18143,25106545486,2016000,529
18147,24390046114,2016000,515
18151,24586665315,2016000,518
18155,25282656503,2016000,533
18159,24401136781,2016000,515
18163,24715710168,2016000,521
18167,25222434023,2016000,532
18171,24193294611,2016000,509
18175,25099823840,2016000,529
18179,25321684147,2016000,534
18183,25100532521,2016000,529
18187,24470648916,2016000,516
18191,24948243395,2016000,526
18195,24732706687,2016000,522
18199,25753327546,2016000,544
18203,25078341939,2016000,529
18207,24516076259,2016000,517
18211,24586522553,2016000,518
18215,25603728975,2016000,541
18219,24465577542,2016000,515
18223,25035675806,2016000,527
18227,24082372414,2016000,508
18231,25520932032,2016000,538
18235,24806964699,2016000,523
18239,24464059160,2016000,516
18243,25298335693,2016000,533
18247,24607501464,2016000,519
18251,25191698084,2016000,532
18255,24738307071,2016000,521
18259,24908817516,2016000,526
18263,25350797189,2016000,534
18267,25969507679,2016000,547
18271,26223862479,2016000,552
18275,24482732124,2016000,516
18279,25815409774,2016000,545
18283,25611740602,2016000,540
18287,25254444240,2016000,533
18291,24608266352,2016000,519
18295,25058575375,2016000,528
18299,25754499688,2016000,542
18303,25343095017,2016000,536
18307,24335719560,2016000,514
18311,24543853718,2016000,519
18315,24287561454,2016000,512
18319,24253180802,2016000,512
18323,25573880490,2016000,540
18327,25860997784,2016000,546
18331,25037542604,2016000,528
18335,24412955586,2016000,514
18339,25000662004,2016000,527
18343,25155410182,2016000,531
18347,24732926786,2016000,522
18351,24717732600,2016000,522
18355,25076106273,2020000,528
18359,25304751467,2016000,534
18363,25539564634,2016000,539
18367,26076325646,2016000,549
18371,25058970735,2016000,529
18375,24909960934,2016000,526
18379,24637447568,2016000,520
18383,25101621434,2020000,529
18387,25437383861,2016000,537
18391,24112314367,2016000,509
18395,24268279923,2016000,511
18399,24548379271,2016000,517
18403,24688215674,2016000,521
18407,25635865906,2016000,542
18411,25353019087,2016000,535
18415,24644944670,2016000,521
18419,25507891408,2016000,537
18423,24394699564,2016000,514
18427,25379361899,2016000,536
